id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd38609	(3S)-9,10-dihydroxy-7-methoxy-3-(2-oxopropyl)-1H,3H,4H-naphtho[2,3-c]pyran-1-one	(3S)-9,10-dihydroxy-7-methoxy-3-(2-oxopropyl)-1H,3H,4H-naphtho[2,3-c]pyran-1-one	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (3S)-9,10-dihydroxy-7-methoxy-3-(2-oxopropyl)-1H,3H,4H-naphtho[2,3-c]pyran-1-one		
cpd38610	methyl 2-[(3S)-9,10-dihydroxy-7-methoxy-1-oxo-1H,3H,4H-naphtho[2,3-c]pyran-3-yl]acetate	methyl 2-[(3S)-9,10-dihydroxy-7-methoxy-1-oxo-1H,3H,4H-naphtho[2,3-c]pyran-3-yl]acetate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: methyl 2-[(3S)-9,10-dihydroxy-7-methoxy-1-oxo-1H,3H,4H-naphtho[2,3-c]pyran-3-yl]acetate		
cpd38611	3-methyl-7,9,10-trihydroxy-1H-naphtho[2,3-c]pyran-1-one	3-methyl-7,9,10-trihydroxy-1H-naphtho[2,3-c]pyran-1-one	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-methyl-7,9,10-trihydroxy-1H-naphtho[2,3-c]pyran-1-one; 7,9,10-trihydroxy-3-methyl-1H-benzo[g]isochromen-1-one; 7,9,10-trihydroxy-3-methyl-1H-naphtho[2,3-c]pyran-1-one; nor-toralactone		
cpd38612	1-(3,4,5-trihydroxy-7-methoxynaphthalen-2-yl)propan-2-one	1-(3,4,5-trihydroxy-7-methoxynaphthalen-2-yl)propan-2-one	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-(3,4,5-trihydroxy-7-methoxynaphthalen-2-yl)propan-2-one		
cpd38613	an alpha-Neu5Ac-(2->3)-beta-D-Gal-(1->3)-D-GlcNAc derivative	an alpha-Neu5Ac-(2->3)-beta-D-Gal-(1->3)-D-GlcNAc derivative	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an alpha-Neu5Ac-(2->3)-beta-D-Gal-(1->3)-D-GlcNAc derivative		
cpd38614	an alpha-Neu5Ac-(2->3)-beta-D-Gal-(1->3)-[alpha-L-Fuc-(1->4)]-beta-D-GlcNAc derivative	an alpha-Neu5Ac-(2->3)-beta-D-Gal-(1->3)-[alpha-L-Fuc-(1->4)]-beta-D-GlcNAc derivative	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an alpha-Neu5Ac-(2->3)-beta-D-Gal-(1->3)-[alpha-L-Fuc-(1->4)]-beta-D-GlcNAc derivative		
cpd38615	4-acetyl-1-(beta-D-ribofuranosyl)-2'-deoxycytosine	4-acetyl-1-(beta-D-ribofuranosyl)-2'-deoxycytosine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4-acetyl-1-(beta-D-ribofuranosyl)-2'-deoxycytosine; N(4)-acetyl-2'-deoxycytidine		
cpd38616	4-(acetylamino)pyrimidine-2(1H)-one	4-(acetylamino)pyrimidine-2(1H)-one	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4-(acetylamino)pyrimidine-2(1H)-one; 4-acetylamino-1,2-dihydro-2-pyrimidone; N(4)-acetylcytosine; N-(1,2-dihydro-2-oxo-4-pyrimidinyl)acetamide; N-(2-oxo-1,2-dihydropyrimidin-4-yl)acetamide; N-acetylcytosine		
cpd38617	4alpha-hydroxymethyl-4beta-methyl-5alpha-cholest-7-en-3beta-ol	4alpha-hydroxymethyl-4beta-methyl-5alpha-cholest-7-en-3beta-ol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 4alpha-hydroxymethyl-4beta-methyl-5alpha-cholest-7-en-3beta-ol		
cpd38618	1alpha,25-dihydroxy-2beta-(1,3-dihydroxypropoxy)-cholecalciferol	1alpha,25-dihydroxy-2beta-(1,3-dihydroxypropoxy)-cholecalciferol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1alpha,25-dihydroxy-2beta-(1,3-dihydroxypropoxy)-cholecalciferol		
cpd38619	grifolate	grifolate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: grifolate; ilicicolinate B		
cpd38620	2,4-dihydroxy-6-methyl-3-((2E,6E)-3,7,11-trimethyl-2,6,10-dodecatrien-1-yl)benzaldehyde	2,4-dihydroxy-6-methyl-3-((2E,6E)-3,7,11-trimethyl-2,6,10-dodecatrien-1-yl)benzaldehyde	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2,4-dihydroxy-6-methyl-3-((2E,6E)-3,7,11-trimethyl-2,6,10-dodecatrien-1-yl)benzaldehyde; 2,4-dihydroxy-6-methyl-3-[(2E,6E)-3,7,11-trimethyldodeca-2,6,10-trien-1-yl]benzaldehyde; 6-methyl-3-(3,7,11-trimethyl-2,6,10-dodecatrienyl)-beta-resorcylaldehyde; ilicicolin B		
cpd38621	ilicicolin A	ilicicolin A	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: ilicicolin A		
cpd38622	ilicicolin A epoxide	ilicicolin A epoxide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: ilicicolin A epoxide		
cpd38623	5-chloro-2,4-dihydroxy-6-methyl-3-[(E)-3-methyl-5-[(1S,2R,6R)-1,2,6-trimethyl-3-oxocyclohexyl]pent-2-enyl]benzaldehyde	5-chloro-2,4-dihydroxy-6-methyl-3-[(E)-3-methyl-5-[(1S,2R,6R)-1,2,6-trimethyl-3-oxocyclohexyl]pent-2-enyl]benzaldehyde	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-chloro-2,4-dihydroxy-6-methyl-3-[(E)-3-methyl-5-[(1S,2R,6R)-1,2,6-trimethyl-3-oxocyclohexyl]pent-2-enyl]benzaldehyde; ilicicolin C		
cpd38624	(-)-ascochlorin(1-)	(-)-ascochlorin(1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (-)-ascochlorin(1-); 2-chloro-4-formyl-5-hydroxy-3-methyl-6-{(2E,4E)-3-methyl-5-[(1R,2R,6R)-1,2,6-trimethyl-3-oxocyclohexyl]penta-2,4-dien-1-yl}phenolate; antibiotic LL-Z1272gamma(1-); ascochlorin; ascochlorin anion; ilicicolin D(1-)		
cpd38625	16-hydroxy-ilicicolin A epoxide	16-hydroxy-ilicicolin A epoxide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 16-hydroxy-ilicicolin A epoxide		
cpd38626	ascofuranol	ascofuranol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: ascofuranol		
cpd38627	2-chloro-6-{(2E,6E)-7-[(2S)-5,5-dimethyl-4-oxotetrahydrofuran-2-yl]-3-methylocta-2,6-dien-1-yl}-4-formyl-5-hydroxy-3-methylphenolate	2-chloro-6-{(2E,6E)-7-[(2S)-5,5-dimethyl-4-oxotetrahydrofuran-2-yl]-3-methylocta-2,6-dien-1-yl}-4-formyl-5-hydroxy-3-methylphenolate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-chloro-6-{(2E,6E)-7-[(2S)-5,5-dimethyl-4-oxotetrahydrofuran-2-yl]-3-methylocta-2,6-dien-1-yl}-4-formyl-5-hydroxy-3-methylphenolate; ascofuranone; ascofuranone anion		
cpd38628	(9Z)-9-hexadecenamide	(9Z)-9-hexadecenamide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (9Z)-9-hexadecenamide; (9Z)-hexadec-9-enamide; (9Z)-hexadecenamide; (Z)-9-hexadecenamide; (Z)-hexadec-9-enamide		
cpd38629	(8Z,11Z,14Z)-eicosatrienamide	(8Z,11Z,14Z)-eicosatrienamide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (8Z,11Z,14Z)-eicosatrienamide; (8Z,11Z,14Z)-icosa-8,11,14-trienamide; (Z,Z,Z)-icosa-8,11,14-trienamide; all-cis-icosa-8,11,14-eicosatrienamide; all-cis-icosa-8,11,14-icosatrienamide		
cpd38630	(11Z,14Z,17Z)-eicosatrienamide	(11Z,14Z,17Z)-eicosatrienamide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (11Z,14Z,17Z)-eicosatrienamide; (11Z,14Z,17Z)-icosa-11,14,17-trienamide; (Z,Z,Z)-icosa-11,14,17-trienamide; all-cis-icosa-11,14,17-eicosatrienamide; all-cis-icosa-11,14,17-icosatrienamide; cis,cis,cis-11,14,17-eicosatrienamide; cis,cis,cis-11,14,17-icosatrienamide		
cpd38631	(11Z,14Z)-eicosadienamide	(11Z,14Z)-eicosadienamide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (11Z,14Z)-eicosadienamide; (11Z,14Z)-icosa-11,14-dienamide; (Z,Z)-icosa-11,14-dienamide; 11,14-cis-eicosadienamide; all-cis-11,14-eicosadienamide; all-cis-11,14-icosadienamide; cis-11,14-eicosadienamide; cis-11,14-icosadienamide		
cpd38632	(15Z)-15-tetracosenamide	(15Z)-15-tetracosenamide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (15Z)-15-tetracosenamide; (15Z)-tetracos-15-enamide; (15Z)-tetracosenamide; (Z)-15-tetracosenamide; (Z)-tetracos-15-enamide; cis-15-tetracosenamide		
cpd38633	(11Z)-11-eicosenamide	(11Z)-11-eicosenamide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (11Z)-11-eicosenamide; (11Z)-11-icosenamide; (11Z)-eicosenamide; (11Z)-icos-11-enamide; (11Z)-icosenamide; (Z)-11-eicosenamide; (Z)-11-icosenamide; (Z)-icos-11-enamide; cis-11-eicosenamide; cis-11-icosenamide		
cpd38634	(6Z)-6-octadeceneamide	(6Z)-6-octadeceneamide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (6Z)-6-octadeceneamide; (6Z)-octadec-6-enamide; (6Z)-octadecenamide; (Z)-6-octadecenamide; (Z)-octadec-6-enamide; cis-6-octadecenamide; petroselinic acid amide		
cpd38635	2,4-dihydroxy-5,6-dimethylbenzoate	2,4-dihydroxy-5,6-dimethylbenzoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2,4-dihydroxy-5,6-dimethylbenzoate; 4,6-dihydroxy-2,3-dimethylbenzoate; 5-methylorsellinate		
cpd38636	2,4-dihydroxy 5,6-dimethylbenzaldehyde	2,4-dihydroxy 5,6-dimethylbenzaldehyde	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2,4-dihydroxy 5,6-dimethylbenzaldehyde; 4,6-dihydroxy-2,3-dimethylbenzaldehyde; 5,6-dimethyl-beta-resorcylaldehyde; 5-methylorcylaldehyde		
cpd38637	5'-deoxyadenosylglutathione	5'-deoxyadenosylglutathione	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5'-deoxyadenosylglutathione; S-adenosylglutathione		
cpd38638	C22:0 NAE	C22:0 NAE	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: C22:0 NAE; N-(2-hydroxyethyl)behenamide; N-(2-hydroxyethyl)docosanamide; N-(docosanoyl)-ethanolamine; N-docosanoyl-ethanolamine; NAE (22:0); behenamide MEA; behenic acid monoethanolamide; behenic monoethanolamide; behenoyl monoethanolamide; behenoyl-EA; docosanoyl ethanolamide; monoethanolamine behenic acid amide		
cpd38639	(15Z)-N-(2-hydroxyethyl)-15-tetracosenamide	(15Z)-N-(2-hydroxyethyl)-15-tetracosenamide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (15Z)-N-(2-hydroxyethyl)-15-tetracosenamide; (15Z)-N-(2-hydroxyethyl)tetracos-15-enamide; (15Z)-tetracosenoyl ethanolamide; (Z)-N-(2-hydroxyethyl)tetracos-15-enamide; C24:1(15Z) NAE; N-(15Z-tetracosenoyl)-ethanolamine; N-(2-hydroxyethyl)-15Z-tetracosenamide; N-(2-hydroxyethyl)-nervonamide; cis-selacholeoyl-ethanolamine; nervonoyl ethanolamide; nervonoyl-EA		
cpd38640	2-[(9Z)-octadec-9-enoylamino]ethanesulfonate	2-[(9Z)-octadec-9-enoylamino]ethanesulfonate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-[(9Z)-octadec-9-enoylamino]ethanesulfonate; 2-{[(9Z)-octadec-9-enoyl]amino}ethane-1-sulfonate; C18:1(9Z) NAT(1-); N-(9Z-octadecenoyl)-taurine; N-(9Z-octadecenoyl)taurine(1-)		
cpd38641	2-(docosanoylamino)ethane-1-sulfonate	2-(docosanoylamino)ethane-1-sulfonate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-(docosanoylamino)ethane-1-sulfonate; 2-(docosanoylamino)ethanesulfonate; 2-[(1-oxodocosyl)amino]-ethanesulfonate; 2-docosanamidoethane-1-sulfonate; C22:0 NAT(1-); N-docosanoyl-taurine; N-docosanoyl-taurine(1-)		
cpd38642	C23:0 NAT(1-)	C23:0 NAT(1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: C23:0 NAT(1-); N-tricosanoyl-taurine		
cpd38643	2-[(15Z)-tetracos-15-enoylamino]ethanesulfonate	2-[(15Z)-tetracos-15-enoylamino]ethanesulfonate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-[(15Z)-tetracos-15-enoylamino]ethanesulfonate; 2-{[(15Z)-tetracos-15-enoyl]amino}ethane-1-sulfonate; C24:1(15Z) NAT(1-); N-(15Z-tetracosenoyl)-taurine		
cpd38644	2,3,6,8,9-pentahydroxy-3-(2-oxopropyl)-1,2,3,4-tetrahydroanthracen-1-one	2,3,6,8,9-pentahydroxy-3-(2-oxopropyl)-1,2,3,4-tetrahydroanthracen-1-one	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2,3,6,8,9-pentahydroxy-3-(2-oxopropyl)-1,2,3,4-tetrahydroanthracen-1-one; 2,3,6,8,9-pentahydroxy-3-(2-oxopropyl)-3,4-dihydroanthracen-1(2H)-one		
cpd38645	2-acetyl-3,4a,8,10,11,12a-hexahydroxy-1,4,4a,5,12,12a-hexahydrotetracene-1,12-dione	2-acetyl-3,4a,8,10,11,12a-hexahydroxy-1,4,4a,5,12,12a-hexahydrotetracene-1,12-dione	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-acetyl-3,4a,8,10,11,12a-hexahydroxy-1,4,4a,5,12,12a-hexahydrotetracene-1,12-dione		
cpd38646	12-hydroperoxy-(5Z,8Z,10E,14Z)-eicosatetraenoyl 2-glyceryl ester	12-hydroperoxy-(5Z,8Z,10E,14Z)-eicosatetraenoyl 2-glyceryl ester	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 12-hydroperoxy-(5Z,8Z,10E,14Z)-eicosatetraenoyl 2-glyceryl ester; 2-[12-hydroperoxy-(5Z,8Z,10E,14Z)-eicosatetraenoyl]-glycerol; 2-[12-hydroperoxy-(5Z,8Z,10E,14Z)-icosatetraenoyl]-glycerol		
cpd38647	6-O-adenylylstreptomycin	6-O-adenylylstreptomycin	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 6-O-adenylylstreptomycin		
cpd38648	1-octadecanoyl-2-(15-hydroxy-(5Z,8Z,11Z,13E)-eicosatetraenoyl)-sn-glycero-3-phosphoethanolamine	1-octadecanoyl-2-(15-hydroxy-(5Z,8Z,11Z,13E)-eicosatetraenoyl)-sn-glycero-3-phosphoethanolamine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-octadecanoyl-2-(15-hydroxy-(5Z,8Z,11Z,13E)-eicosatetraenoyl)-sn-glycero-3-phosphoethanolamine; 18:0/15-HETE-PE; PE(18:0_20:4(OH))		
cpd38649	1-octadecanoyl-2-(15-hydroperoxy-5Z,8Z,11Z,13E-eicosatetraenoyl)-sn-glycero-3-phosphoethanolamine	1-octadecanoyl-2-(15-hydroperoxy-5Z,8Z,11Z,13E-eicosatetraenoyl)-sn-glycero-3-phosphoethanolamine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-octadecanoyl-2-(15-hydroperoxy-5Z,8Z,11Z,13E-eicosatetraenoyl)-sn-glycero-3-phosphoethanolamine; 1-octadecanoyl-2-(15-hydroperoxy-5Z,8Z,11Z,13E-icosatetraenoyl)-sn-glycero-3-phosphoethanolamine zwitterion; 1-stearoyl-2-(15-HPETE)-PE zwitterion; PE(18:0/15-HPETE) zwitterion		
cpd38650	1-octadecanoyl-2-(15-hydroperoxy-5Z,8Z,11Z,13E-eicosatetraenoyl)-sn-glycero-3-phosphocholine	1-octadecanoyl-2-(15-hydroperoxy-5Z,8Z,11Z,13E-eicosatetraenoyl)-sn-glycero-3-phosphocholine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-octadecanoyl-2-(15-hydroperoxy-5Z,8Z,11Z,13E-eicosatetraenoyl)-sn-glycero-3-phosphocholine; 1-octadecanoyl-2-(15-hydroperoxy-5Z,8Z,11Z,13E-icosatetraenoyl)-sn-glycero-3-phosphocholine zwitterion; 1-stearoyl-2-(15-HPETE)-PC zwitterion; PC(18:0/15-HPETE) zwitterion		
cpd38651	1-octadecanoyl-2-(15-hydroperoxy-5Z,8Z,11Z,13E-eicosatetraenoyl)-sn-glycero-3-phospho-(1D-myo-inositol)	1-octadecanoyl-2-(15-hydroperoxy-5Z,8Z,11Z,13E-eicosatetraenoyl)-sn-glycero-3-phospho-(1D-myo-inositol)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-octadecanoyl-2-(15-hydroperoxy-5Z,8Z,11Z,13E-eicosatetraenoyl)-sn-glycero-3-phospho-(1D-myo-inositol); 1-octadecanoyl-2-(15-hydroperoxy-5Z,8Z,11Z,13E-icosatetraenoyl)-sn-glycero-3-phospho-1D-myo-inositol(1-); 1-stearoyl-2-(15-HpETE)-PI(1-); PI(18:0/15-HpETE)(1-)		
cpd38652	1-acyl-2-(15-HPETE)-PI(1-)	1-acyl-2-(15-HPETE)-PI(1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-acyl-2-(15-HPETE)-PI(1-); 1-acyl-2-(15-hydroperoxy-5Z,8Z,11Z,13E-icosatetraenoyl)-sn-glycero-3-phospho-1D-myo-inositol(1-); a 1-acyl-2-(15-hydroperoxy-5Z,8Z,11Z,13E-eicosatetraenoyl)-sn-glycero-3-phospho-(1D-myo-inositol)		
cpd38653	1-acyl-2-(8Z,11Z,14Z-icosatrienoyl)-sn-glycero-3-phospho-1D-myo-inositol(1-)	1-acyl-2-(8Z,11Z,14Z-icosatrienoyl)-sn-glycero-3-phospho-1D-myo-inositol(1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-acyl-2-(8Z,11Z,14Z-icosatrienoyl)-sn-glycero-3-phospho-1D-myo-inositol(1-); 1-acyl-2-DGLA-PI(1-); a 1-acyl-2-(8Z,11Z,14Z-eicosatrienoyl)-sn-glycero-3-phospho-(1D-myo-inositol)		
cpd38654	1-acyl-2-(15-HPETrE)-PI(1-)	1-acyl-2-(15-HPETrE)-PI(1-)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-acyl-2-(15-HPETrE)-PI(1-); 1-acyl-2-(15-hydroperoxy-8Z,11Z,13E-icosatrienoyl)-sn-glycero-3-phospho-1D-myo-inositol(1-); a 1-acyl-2-(15-hydroperoxy-8Z,11Z,13E-eicosatrienoyl)-sn-glycero-3-phospho-(1D-myo-inositol)		
cpd38655	8-hydroperoxy-(5Z,9E,11Z,14Z)-eicosatetraenoate	8-hydroperoxy-(5Z,9E,11Z,14Z)-eicosatetraenoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 8-hydroperoxy-(5Z,9E,11Z,14Z)-eicosatetraenoate; 8-hydroperoxy-(5Z,9E,11Z,14Z)-icosatetraenoate(1-)		
cpd38656	9-hydroperoxy-(5Z,7E,11Z,14Z)-eicosatetraenoate	9-hydroperoxy-(5Z,7E,11Z,14Z)-eicosatetraenoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 9-hydroperoxy-(5Z,7E,11Z,14Z)-eicosatetraenoate; 9-hydroperoxy-(5Z,7E,11Z,14Z)-icosatetraenoate(1-)		
cpd38657	11-hydroperoxy-(5Z,8Z,12E,14Z)-eicosatetraenoate	11-hydroperoxy-(5Z,8Z,12E,14Z)-eicosatetraenoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 11-hydroperoxy-(5Z,8Z,12E,14Z)-eicosatetraenoate; 11-hydroperoxy-(5Z,8Z,12E,14Z)-icosatetraenoate(1-)		
cpd38658	15-hydroperoxy-(8Z,11Z,13E)-eicosatrienoate	15-hydroperoxy-(8Z,11Z,13E)-eicosatrienoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 15-hydroperoxy-(8Z,11Z,13E)-eicosatrienoate; 15-hydroperoxy-(8Z,11Z,13E)-icosatrienoate(1-)		
cpd38659	9-hydroperoxy-(10E,12Z)-octadecadienoate	9-hydroperoxy-(10E,12Z)-octadecadienoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 9-hydroperoxy-(10E,12Z)-octadecadienoate; 9-hydroperoxy-(10E,12Z)-octadecadienoate(1-)		
cpd38660	2,4-dihydroxy-3,6-dimethylbenzoate	2,4-dihydroxy-3,6-dimethylbenzoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2,4-dihydroxy-3,6-dimethylbenzoate; 3,6-dimethyl-2,4-dihydroxybenzoate; 3-methylorsellinate; beta-orcinolcarboxylate		
cpd38661	D-Xylf	D-Xylf	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: D-Xylf; D-xylo-pentofuranose; D-xylofuranose; WURCS=2.0/1,1,0/[a212h-1x_1-4]/1/; Xylf		
cpd38662	(2S,3S,4R,5S,6S)-2-[(2S,3R,4S,5R,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-[(2R,3S,4R,5R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxan-3-yl]oxy-6-methyloxane-3,4,5-triol	(2S,3S,4R,5S,6S)-2-[(2S,3R,4S,5R,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-[(2R,3S,4R,5R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxan-3-yl]oxy-6-methyloxane-3,4,5-triol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S,3S,4R,5S,6S)-2-[(2S,3R,4S,5R,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-[(2R,3S,4R,5R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxan-3-yl]oxy-6-methyloxane-3,4,5-triol; 2'-FL; 2'-FucLac; 2'-O-alpha-L-fucosyl-lactose; 2'-fucosyllactose; 6-deoxy-alpha-L-galacto-hexopyranosyl-(1->2)-beta-D-galacto-hexopyranosyl-(1->4)-D-gluco-hexopyranose; 6-deoxy-alpha-L-galactopyranosyl-(1->2)-beta-D-galactopyranosyl-(1->4)-D-glucopyranose; Fuc(a1-2)Gal(b1-4)Glc; WURCS=2.0/3,3,2/[a2122h-1x_1-5][a2112h-1b_1-5][a1221m-1a_1-5]/1-2-3/a4-b1_b2-c1; alpha-L-Fuc-(1->2)-beta-D-Gal-(1->4)-D-Glc; alpha-L-Fucp-(1->2)-beta-D-Galp-(1->4)-D-Glcp		
cpd38663	2-formamido-N(1)-(5-O-phospho-beta-D-ribosyl)acetamidine	2-formamido-N(1)-(5-O-phospho-beta-D-ribosyl)acetamidine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-formamido-N(1)-(5-O-phospho-beta-D-ribosyl)acetamidine		
cpd38664	an omega-hydroxy-ultra-long-chain fatty acid	an omega-hydroxy-ultra-long-chain fatty acid	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an omega-hydroxy-ultra-long-chain fatty acid		
cpd38665	Fe(II)-heme i	Fe(II)-heme i	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Fe(II)-heme i		
cpd38666	Fe(II)-hydroxyheme i	Fe(II)-hydroxyheme i	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Fe(II)-hydroxyheme i		
cpd38667	an omega-methyl-ultra-long-chain fatty acid	an omega-methyl-ultra-long-chain fatty acid	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an omega-methyl-ultra-long-chain fatty acid		
cpd38668	1-O-octadecyl-2-acetyl-sn-glycerol	1-O-octadecyl-2-acetyl-sn-glycerol	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 1-O-octadecyl-2-acetyl-sn-glycerol; 2-acetyl-1-O-octadecyl-sn-glycerol; DAG(O-18:0/2:0/0:0)		
cpd38669	2,6-DCBQ	2,6-DCBQ	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2,6-DCBQ; 2,6-dichloquinone; 2,6-dichloro-1,4-benzoquinone; 2,6-dichloro-2,5-cyclohexadiene-1,4-dione; 2,6-dichloro-p-benzoquinone; 2,6-dichlorobenzoquinone; 2,6-dichlorocyclohexa-2,5-diene-1,4-dione; 2,6-dichloroquinone; DCBQ; NSC 6211		
cpd38670	2-chloro-6-hydroxy-1,4-benzoquinone	2-chloro-6-hydroxy-1,4-benzoquinone	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-chloro-6-hydroxy-1,4-benzoquinone; 5-chloro-3,6-dioxocyclohexa-1,4-dien-1-olate		
cpd38671	2,5-dichloro-6-hydroxypyridin-3-olate	2,5-dichloro-6-hydroxypyridin-3-olate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2,5-dichloro-6-hydroxypyridin-3-olate; 3,6-dichloropyridine-2,5-diol		
cpd38672	3-[(R)-glyceryl]-diphospho-5'-guanosine	3-[(R)-glyceryl]-diphospho-5'-guanosine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-[(R)-glyceryl]-diphospho-5'-guanosine		
