id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn55638	64072	64072	(1) cpd00022[0] + (1) cpd11493[0] + (8) cpd00070[0] <=> (8) cpd00011[0] + (9) cpd00010[0] + (1) cpd42648[0] + (2) cpd00001[0]	-1:cpd00022:0:"Acetyl-CoA";-8:cpd00067:0:"H+";-8:cpd00070:0:"Malonyl-CoA";-1:cpd11493:0:"ACP";2:cpd00001:0:"H2O";9:cpd00010:0:"CoA";8:cpd00011:0:"CO2";1:cpd42648:0:"3,6,8,9-tetrahydroxy-1-oxo-3-(2-oxopropyl)-1,2,3,4-tetrahydroanthracene-2-carboxyl-[ACP]"	0	(1) cpd00022[0] + (1) cpd11493[0] + (8) cpd00070[0] + (8) cpd00067[0] <=> (8) cpd00011[0] + (9) cpd00010[0] + (1) cpd42648[0] + (2) cpd00001[0]	(1) Acetyl-CoA[0] + (1) ACP[0] + (8) Malonyl-CoA[0] + (8) H+[0] <=> (8) CO2[0] + (9) CoA[0] + (1) 3,6,8,9-tetrahydroxy-1-oxo-3-(2-oxopropyl)-1,2,3,4-tetrahydroanthracene-2-carboxyl-[ACP][0] + (2) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00010;cpd00011;cpd00022;cpd00067;cpd00070;cpd11493;cpd42648	CPDFORMERROR	0	null		Primary Database
rxn55639	64076	64076	(1) cpd42648[0] + (1) cpd00005[0] + (1) cpd00007[0] <=> (1) cpd42649[0] + (1) cpd00006[0] + (1) cpd00001[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd42648:0:"3,6,8,9-tetrahydroxy-1-oxo-3-(2-oxopropyl)-1,2,3,4-tetrahydroanthracene-2-carboxyl-[ACP]";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd42649:0:"2,3,6,8,9-pentahydroxy-1-oxo-3-(2-oxopropyl)-1,2,3,4-tetrahydroanthracene-2-carboxyl-[ACP]"	0	(1) cpd42648[0] + (1) cpd00067[0] + (1) cpd00005[0] + (1) cpd00007[0] <=> (1) cpd42649[0] + (1) cpd00006[0] + (1) cpd00001[0]	(1) 3,6,8,9-tetrahydroxy-1-oxo-3-(2-oxopropyl)-1,2,3,4-tetrahydroanthracene-2-carboxyl-[ACP][0] + (1) H+[0] + (1) NADPH[0] + (1) O2[0] <=> (1) 2,3,6,8,9-pentahydroxy-1-oxo-3-(2-oxopropyl)-1,2,3,4-tetrahydroanthracene-2-carboxyl-[ACP][0] + (1) NADP[0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd42648;cpd42649	CPDFORMERROR	0	null		Primary Database
rxn55640	64080	64080	(1) cpd42649[0] + (1) cpd00001[0] <=> (1) cpd38758[0] + (1) cpd11493[0]	-1:cpd00001:0:"H2O";-1:cpd42649:0:"2,3,6,8,9-pentahydroxy-1-oxo-3-(2-oxopropyl)-1,2,3,4-tetrahydroanthracene-2-carboxyl-[ACP]";1:cpd00067:0:"H+";1:cpd11493:0:"ACP";1:cpd38758:0:"2,3,6,8,9-pentahydroxy-1-oxo-3-(2-oxopropyl)-1,2,3,4-tetrahydroanthracene-2-carboxylate"	0	(1) cpd42649[0] + (1) cpd00001[0] <=> (1) cpd00067[0] + (1) cpd38758[0] + (1) cpd11493[0]	(1) 2,3,6,8,9-pentahydroxy-1-oxo-3-(2-oxopropyl)-1,2,3,4-tetrahydroanthracene-2-carboxyl-[ACP][0] + (1) H2O[0] <=> (1) H+[0] + (1) 2,3,6,8,9-pentahydroxy-1-oxo-3-(2-oxopropyl)-1,2,3,4-tetrahydroanthracene-2-carboxylate[0] + (1) ACP[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd11493;cpd38758;cpd42649	CPDFORMERROR	0	null		Primary Database
rxn55641	64084	64084	(1) cpd38758[0] <=> (1) cpd38644[0] + (1) cpd00011[0]	-1:cpd00067:0:"H+";-1:cpd38758:0:"2,3,6,8,9-pentahydroxy-1-oxo-3-(2-oxopropyl)-1,2,3,4-tetrahydroanthracene-2-carboxylate";1:cpd00011:0:"CO2";1:cpd38644:0:"2,3,6,8,9-pentahydroxy-3-(2-oxopropyl)-1,2,3,4-tetrahydroanthracen-1-one"	0	(1) cpd38758[0] + (1) cpd00067[0] <=> (1) cpd38644[0] + (1) cpd00011[0]	(1) 2,3,6,8,9-pentahydroxy-1-oxo-3-(2-oxopropyl)-1,2,3,4-tetrahydroanthracene-2-carboxylate[0] + (1) H+[0] <=> (1) 2,3,6,8,9-pentahydroxy-3-(2-oxopropyl)-1,2,3,4-tetrahydroanthracen-1-one[0] + (1) CO2[0]	=	null	null	null	null	10000000	10000000	cpd00011;cpd00067;cpd38644;cpd38758	CPDFORMERROR	0	null		Primary Database
rxn55642	64088	64088	(1) cpd00022[0] + (9) cpd00070[0] + (1) cpd11493[0] <=> (10) cpd00010[0] + (9) cpd00011[0] + (1) cpd42650[0] + (2) cpd00001[0]	-1:cpd00022:0:"Acetyl-CoA";-9:cpd00067:0:"H+";-9:cpd00070:0:"Malonyl-CoA";-1:cpd11493:0:"ACP";2:cpd00001:0:"H2O";10:cpd00010:0:"CoA";9:cpd00011:0:"CO2";1:cpd42650:0:"3-(2,4-dioxopentyl)-3,6,8,9-tetrahydroxy-1-oxo-1,2,3,4-tetrahydroanthracene-2-carboxyl-[ACP]"	0	(1) cpd00022[0] + (9) cpd00070[0] + (1) cpd11493[0] + (9) cpd00067[0] <=> (10) cpd00010[0] + (9) cpd00011[0] + (1) cpd42650[0] + (2) cpd00001[0]	(1) Acetyl-CoA[0] + (9) Malonyl-CoA[0] + (1) ACP[0] + (9) H+[0] <=> (10) CoA[0] + (9) CO2[0] + (1) 3-(2,4-dioxopentyl)-3,6,8,9-tetrahydroxy-1-oxo-1,2,3,4-tetrahydroanthracene-2-carboxyl-[ACP][0] + (2) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00010;cpd00011;cpd00022;cpd00067;cpd00070;cpd11493;cpd42650	CPDFORMERROR	0	null		Primary Database
rxn55643	64092	64092	(1) cpd00007[0] + (1) cpd00005[0] + (1) cpd42650[0] <=> (1) cpd00001[0] + (1) cpd42651[0] + (1) cpd00006[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd42650:0:"3-(2,4-dioxopentyl)-3,6,8,9-tetrahydroxy-1-oxo-1,2,3,4-tetrahydroanthracene-2-carboxyl-[ACP]";1:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd42651:0:"3-(2,4-dioxopentyl)-2,3,6,8,9-pentahydroxy-1-oxo-1,2,3,4-tetrahydroanthracene-2-carboxyl-[ACP]"	0	(1) cpd00007[0] + (1) cpd00005[0] + (1) cpd42650[0] + (1) cpd00067[0] <=> (1) cpd00001[0] + (1) cpd42651[0] + (1) cpd00006[0]	(1) O2[0] + (1) NADPH[0] + (1) 3-(2,4-dioxopentyl)-3,6,8,9-tetrahydroxy-1-oxo-1,2,3,4-tetrahydroanthracene-2-carboxyl-[ACP][0] + (1) H+[0] <=> (1) H2O[0] + (1) 3-(2,4-dioxopentyl)-2,3,6,8,9-pentahydroxy-1-oxo-1,2,3,4-tetrahydroanthracene-2-carboxyl-[ACP][0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd42650;cpd42651	CPDFORMERROR	0	null		Primary Database
rxn55644	64096	64096	(1) cpd42651[0] <=> (1) cpd11493[0] + (1) cpd38645[0]	-1:cpd42651:0:"3-(2,4-dioxopentyl)-2,3,6,8,9-pentahydroxy-1-oxo-1,2,3,4-tetrahydroanthracene-2-carboxyl-[ACP]";1:cpd00067:0:"H+";1:cpd11493:0:"ACP";1:cpd38645:0:"2-acetyl-3,4a,8,10,11,12a-hexahydroxy-1,4,4a,5,12,12a-hexahydrotetracene-1,12-dione"	0	(1) cpd42651[0] <=> (1) cpd11493[0] + (1) cpd38645[0] + (1) cpd00067[0]	(1) 3-(2,4-dioxopentyl)-2,3,6,8,9-pentahydroxy-1-oxo-1,2,3,4-tetrahydroanthracene-2-carboxyl-[ACP][0] <=> (1) ACP[0] + (1) 2-acetyl-3,4a,8,10,11,12a-hexahydroxy-1,4,4a,5,12,12a-hexahydrotetracene-1,12-dione[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00067;cpd11493;cpd38645;cpd42651	CPDFORMERROR	0	null		Primary Database
rxn55645	64100	64100	(1) cpd00017[0] + (1) cpd38645[0] <=> (1) cpd31545[0] + (1) cpd00019[0]	-1:cpd00017:0:"S-Adenosyl-L-methionine";-1:cpd38645:0:"2-acetyl-3,4a,8,10,11,12a-hexahydroxy-1,4,4a,5,12,12a-hexahydrotetracene-1,12-dione";1:cpd00019:0:"S-Adenosyl-homocysteine";1:cpd00067:0:"H+";1:cpd31545:0:"TAN 1612"	0	(1) cpd00017[0] + (1) cpd38645[0] <=> (1) cpd31545[0] + (1) cpd00019[0] + (1) cpd00067[0]	(1) S-Adenosyl-L-methionine[0] + (1) 2-acetyl-3,4a,8,10,11,12a-hexahydroxy-1,4,4a,5,12,12a-hexahydrotetracene-1,12-dione[0] <=> (1) TAN 1612[0] + (1) S-Adenosyl-homocysteine[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00017;cpd00019;cpd00067;cpd31545;cpd38645	CPDFORMERROR	0	null		Primary Database
rxn55646	64104	64104	(1) cpd41759[0] + (1) cpd08361[0] <=> (1) cpd42647[0] + (1) cpd00885[0]	-1:cpd08361:0:"5-PP-InsP5";-1:cpd41759:0:"O-phospho-L-seryl-[protein]";1:cpd00885:0:"Phytate";1:cpd42647:0:"O-diphospho-L-seryl-[protein]"	0	(1) cpd41759[0] + (1) cpd08361[0] <=> (1) cpd42647[0] + (1) cpd00885[0]	(1) O-phospho-L-seryl-[protein][0] + (1) 5-PP-InsP5[0] <=> (1) O-diphospho-L-seryl-[protein][0] + (1) Phytate[0]	=	null	null	null	null	10000000	10000000	cpd00885;cpd08361;cpd41759;cpd42647	CPDFORMERROR	0	null		Primary Database
rxn55647	64108	64108	(1) cpd00001[0] + (1) cpd39661[0] <=> (1) cpd00033[0] + (1) cpd39486[0]	-1:cpd00001:0:"H2O";-1:cpd39661:0:"N-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-glycine";1:cpd00033:0:"Glycine";1:cpd39486:0:"(20:4n6)"	0	(1) cpd00001[0] + (1) cpd39661[0] <=> (1) cpd00033[0] + (1) cpd39486[0]	(1) H2O[0] + (1) N-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-glycine[0] <=> (1) Glycine[0] + (1) (20:4n6)[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00033;cpd39486;cpd39661	CPDFORMERROR	0	null		Primary Database
rxn55648	64112	64112	(1) cpd00001[0] + (1) cpd38759[0] <=> (1) cpd00066[0] + (1) cpd12094[0]	-1:cpd00001:0:"H2O";-1:cpd38759:0:"N-(fatty acyl)-L-phenylalaninate";1:cpd00066:0:"L-Phenylalanine";1:cpd12094:0:"Alkanate"	0	(1) cpd00001[0] + (1) cpd38759[0] <=> (1) cpd00066[0] + (1) cpd12094[0]	(1) H2O[0] + (1) N-(fatty acyl)-L-phenylalaninate[0] <=> (1) L-Phenylalanine[0] + (1) Alkanate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00066;cpd12094;cpd38759	CPDFORMERROR	0	null		Primary Database
rxn55649	64116	64116	(1) cpd38760[0] + (1) cpd00001[0] <=> (1) cpd39486[0] + (1) cpd00054[0]	-1:cpd00001:0:"H2O";-1:cpd38760:0:"(2S)-3-hydroxy-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoylamino]propanoate";1:cpd00054:0:"L-Serine";1:cpd39486:0:"(20:4n6)"	0	(1) cpd38760[0] + (1) cpd00001[0] <=> (1) cpd39486[0] + (1) cpd00054[0]	(1) (2S)-3-hydroxy-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoylamino]propanoate[0] + (1) H2O[0] <=> (1) (20:4n6)[0] + (1) L-Serine[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00054;cpd38760;cpd39486	CPDFORMERROR	0	null		Primary Database
rxn55650	64120	64120	(1) cpd00001[0] + (1) cpd38761[0] <=> (1) cpd12094[0] + (1) cpd00054[0]	-1:cpd00001:0:"H2O";-1:cpd38761:0:"N-(fatty acyl)-L-serinate";1:cpd00054:0:"L-Serine";1:cpd12094:0:"Alkanate"	0	(1) cpd00001[0] + (1) cpd38761[0] <=> (1) cpd12094[0] + (1) cpd00054[0]	(1) H2O[0] + (1) N-(fatty acyl)-L-serinate[0] <=> (1) Alkanate[0] + (1) L-Serine[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00054;cpd12094;cpd38761	CPDFORMERROR	0	null		Primary Database
rxn55651	64124	64124	(1) cpd38762[0] + (1) cpd00001[0] <=> (1) cpd00214[0] + (1) cpd00066[0]	-1:cpd00001:0:"H2O";-1:cpd38762:0:"C-16:0-L-Phe(1-)";1:cpd00066:0:"L-Phenylalanine";1:cpd00214:0:"Palmitate"	0	(1) cpd38762[0] + (1) cpd00001[0] <=> (1) cpd00214[0] + (1) cpd00066[0]	(1) C-16:0-L-Phe(1-)[0] + (1) H2O[0] <=> (1) Palmitate[0] + (1) L-Phenylalanine[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00066;cpd00214;cpd38762	CPDFORMERROR	0	null		Primary Database
rxn55652	64128	64128	(1) cpd38763[0] + (1) cpd00001[0] <=> (1) cpd01080[0] + (1) cpd00066[0]	-1:cpd00001:0:"H2O";-1:cpd38763:0:"C18:0-L-Phe(1-)";1:cpd00066:0:"L-Phenylalanine";1:cpd01080:0:"ocdca"	0	(1) cpd38763[0] + (1) cpd00001[0] <=> (1) cpd01080[0] + (1) cpd00066[0]	(1) C18:0-L-Phe(1-)[0] + (1) H2O[0] <=> (1) ocdca[0] + (1) L-Phenylalanine[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00066;cpd01080;cpd38763	CPDFORMERROR	0	null		Primary Database
rxn55653	64132	64132	(1) cpd00001[0] + (1) cpd38764[0] <=> (1) cpd00066[0] + (1) cpd03852[0]	-1:cpd00001:0:"H2O";-1:cpd38764:0:"C22:6(4Z,7Z,10Z,13Z,16Z,19Z)-L-Phe(1-)";1:cpd00066:0:"L-Phenylalanine";1:cpd03852:0:"Docosahexaenoic acid"	0	(1) cpd00001[0] + (1) cpd38764[0] <=> (1) cpd00066[0] + (1) cpd03852[0]	(1) H2O[0] + (1) C22:6(4Z,7Z,10Z,13Z,16Z,19Z)-L-Phe(1-)[0] <=> (1) L-Phenylalanine[0] + (1) Docosahexaenoic acid[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00066;cpd03852;cpd38764	CPDFORMERROR	0	null		Primary Database
rxn55654	64136	64136	(1) cpd00001[0] + (1) cpd38773[0] <=> (1) cpd00536[0] + (1) cpd00132[0]	-1:cpd00001:0:"H2O";-1:cpd38773:0:"C18:1(9Z)-L-Asp(1-)";1:cpd00132:0:"L-Asparagine";1:cpd00536:0:"Oleate"	0	(1) cpd00001[0] + (1) cpd38773[0] <=> (1) cpd00536[0] + (1) cpd00132[0]	(1) H2O[0] + (1) C18:1(9Z)-L-Asp(1-)[0] <=> (1) Oleate[0] + (1) L-Asparagine[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00132;cpd00536;cpd38773	CPDFORMERROR	0	null		Primary Database
rxn55655	64140	64140	(1) cpd00001[0] + (1) cpd38778[0] <=> (1) cpd00132[0] + (1) cpd12094[0]	-1:cpd00001:0:"H2O";-1:cpd38778:0:"N-(fatty acyl)-L-asparaginate";1:cpd00132:0:"L-Asparagine";1:cpd12094:0:"Alkanate"	0	(1) cpd00001[0] + (1) cpd38778[0] <=> (1) cpd00132[0] + (1) cpd12094[0]	(1) H2O[0] + (1) N-(fatty acyl)-L-asparaginate[0] <=> (1) L-Asparagine[0] + (1) Alkanate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00132;cpd12094;cpd38778	CPDFORMERROR	0	null		Primary Database
rxn55656	64144	64144	(1) cpd38775[0] + (1) cpd00001[0] <=> (1) cpd00060[0] + (1) cpd00536[0]	-1:cpd00001:0:"H2O";-1:cpd38775:0:"C18:1(9Z)-L-Met(1-)";1:cpd00060:0:"L-Methionine";1:cpd00536:0:"Oleate"	0	(1) cpd38775[0] + (1) cpd00001[0] <=> (1) cpd00060[0] + (1) cpd00536[0]	(1) C18:1(9Z)-L-Met(1-)[0] + (1) H2O[0] <=> (1) L-Methionine[0] + (1) Oleate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00060;cpd00536;cpd38775	CPDFORMERROR	0	null		Primary Database
rxn55657	64148	64148	(1) cpd37589[0] + (1) cpd00112[0] <=> (1) cpd00046[0] + (1) cpd37750[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd37589:0:"an N-acetyl-alpha-neuraminyl-(2->3)-beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminyl derivative";1:cpd00046:0:"CMP";1:cpd00067:0:"H+";1:cpd37750:0:"an alpha-Neu5Ac-(2->3)-beta-D-Gal-(1->3)-[alpha-Neu5Ac-(2->6)]-beta-D-GlcNAc-R"	0	(1) cpd37589[0] + (1) cpd00112[0] <=> (1) cpd00046[0] + (1) cpd00067[0] + (1) cpd37750[0]	(1) an N-acetyl-alpha-neuraminyl-(2->3)-beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminyl derivative[0] + (1) CMP-N-acetylneuraminate[0] <=> (1) CMP[0] + (1) H+[0] + (1) an alpha-Neu5Ac-(2->3)-beta-D-Gal-(1->3)-[alpha-Neu5Ac-(2->6)]-beta-D-GlcNAc-R[0]	=	null	null	null	null	10000000	10000000	cpd00046;cpd00067;cpd00112;cpd37589;cpd37750	CPDFORMERROR	0	null		Primary Database
rxn55658	64152	64152	(1) cpd00112[0] + (1) cpd38787[0] <=> (1) cpd38772[0] + (1) cpd00046[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd38787:0:"N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-N-acetyl-beta-D-glucosamine-(1->3)-beta-D-galactose-(1->4)-D-glucose";1:cpd00046:0:"CMP";1:cpd00067:0:"H+";1:cpd38772:0:"N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-[N-acetyl-alpha-neuraminosyl-(2->6)]-N-acetyl-beta-D-glucosamine-(1->3)-beta-D-galactose-(1->4)-D-glucose"	0	(1) cpd00112[0] + (1) cpd38787[0] <=> (1) cpd00067[0] + (1) cpd38772[0] + (1) cpd00046[0]	(1) CMP-N-acetylneuraminate[0] + (1) N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-N-acetyl-beta-D-glucosamine-(1->3)-beta-D-galactose-(1->4)-D-glucose[0] <=> (1) H+[0] + (1) N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-[N-acetyl-alpha-neuraminosyl-(2->6)]-N-acetyl-beta-D-glucosamine-(1->3)-beta-D-galactose-(1->4)-D-glucose[0] + (1) CMP[0]	=	null	null	null	null	10000000	10000000	cpd00046;cpd00067;cpd00112;cpd38772;cpd38787	CPDFORMERROR	0	null		Primary Database
rxn55659	64156	64156	(1) cpd00001[0] + (1) cpd38780[0] <=> (1) cpd12094[0] + (1) cpd00060[0]	-1:cpd00001:0:"H2O";-1:cpd38780:0:"N-(fatty acyl)-L-methioninate";1:cpd00060:0:"L-Methionine";1:cpd12094:0:"Alkanate"	0	(1) cpd00001[0] + (1) cpd38780[0] <=> (1) cpd12094[0] + (1) cpd00060[0]	(1) H2O[0] + (1) N-(fatty acyl)-L-methioninate[0] <=> (1) Alkanate[0] + (1) L-Methionine[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00060;cpd12094;cpd38780	CPDFORMERROR	0	null		Primary Database
rxn55660	64160	64160	(1) cpd42652[0] + (1) cpd00002[0] + (1) cpd00239[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd42653[0]	-1:cpd00002:0:"ATP";-1:cpd00239:0:"H2S";-1:cpd42652:0:"glycyl-[methyl-coenzyme M reductase]";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd42653:0:"thioglycyl-[methyl-coenzyme M reductase]"	0	(1) cpd42652[0] + (1) cpd00002[0] + (1) cpd00239[0] <=> (1) cpd00008[0] + (1) cpd00009[0] + (1) cpd42653[0]	(1) glycyl-[methyl-coenzyme M reductase][0] + (1) ATP[0] + (1) H2S[0] <=> (1) ADP[0] + (1) Phosphate[0] + (1) thioglycyl-[methyl-coenzyme M reductase][0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00008;cpd00009;cpd00239;cpd42652;cpd42653	CPDFORMERROR	0	null		Primary Database
rxn55661	64164	64164	(1) cpd21883[0] <=> (1) cpd00035[0] + (1) cpd00055[0]	-1:cpd21883:0:"(S)-(+)-2-Amino-3-hydroxy-2-methylpropionic acid";1:cpd00035:0:"L-Alanine";1:cpd00055:0:"Formaldehyde"	0	(1) cpd21883[0] <=> (1) cpd00035[0] + (1) cpd00055[0]	(1) (S)-(+)-2-Amino-3-hydroxy-2-methylpropionic acid[0] <=> (1) L-Alanine[0] + (1) Formaldehyde[0]	=	null	null	null	null	10000000	10000000	cpd00035;cpd00055;cpd21883	OK	0	null		Primary Database
rxn55662	64168	64168	(1) cpd38788[0] <=> (1) cpd01573[0] + (1) cpd00055[0]	-1:cpd38788:0:"2-ethyl-L-serine";1:cpd00055:0:"Formaldehyde";1:cpd01573:0:"(S)-2-Aminobutanoate"	0	(1) cpd38788[0] <=> (1) cpd01573[0] + (1) cpd00055[0]	(1) 2-ethyl-L-serine[0] <=> (1) (S)-2-Aminobutanoate[0] + (1) Formaldehyde[0]	=	null	null	null	null	10000000	10000000	cpd00055;cpd01573;cpd38788	CPDFORMERROR	0	null		Primary Database
rxn55663	64172	64172	(1) cpd35840[0] <=> (1) cpd00652[0]	-1:cpd35840:0:"L-altrarate";1:cpd00652:0:"D-Mucic acid"	0	(1) cpd35840[0] <=> (1) cpd00652[0]	(1) L-altrarate[0] <=> (1) D-Mucic acid[0]	=	null	null	null	null	10000000	10000000	cpd00652;cpd35840	OK	0	null		Primary Database
rxn55664	64176	64176	(1) cpd38776[0] + (1) cpd00001[0] <=> (1) cpd00536[0] + (1) cpd00065[0]	-1:cpd00001:0:"H2O";-1:cpd38776:0:"C18:1(9Z)-L-Trp(1-)";1:cpd00065:0:"L-Tryptophan";1:cpd00536:0:"Oleate"	0	(1) cpd38776[0] + (1) cpd00001[0] <=> (1) cpd00536[0] + (1) cpd00065[0]	(1) C18:1(9Z)-L-Trp(1-)[0] + (1) H2O[0] <=> (1) Oleate[0] + (1) L-Tryptophan[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00065;cpd00536;cpd38776	CPDFORMERROR	0	null		Primary Database
rxn55665	64180	64180	(1) cpd38781[0] + (1) cpd00001[0] <=> (1) cpd12094[0] + (1) cpd00065[0]	-1:cpd00001:0:"H2O";-1:cpd38781:0:"N-(fatty acyl)-L-tryptophanate";1:cpd00065:0:"L-Tryptophan";1:cpd12094:0:"Alkanate"	0	(1) cpd38781[0] + (1) cpd00001[0] <=> (1) cpd12094[0] + (1) cpd00065[0]	(1) N-(fatty acyl)-L-tryptophanate[0] + (1) H2O[0] <=> (1) Alkanate[0] + (1) L-Tryptophan[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00065;cpd12094;cpd38781	CPDFORMERROR	0	null		Primary Database
rxn55666	64184	64184	(1) cpd38777[0] + (1) cpd00001[0] <=> (1) cpd00069[0] + (1) cpd00536[0]	-1:cpd00001:0:"H2O";-1:cpd38777:0:"C18:1(9Z)-L-Tyr(1-)";1:cpd00069:0:"L-Tyrosine";1:cpd00536:0:"Oleate"	0	(1) cpd38777[0] + (1) cpd00001[0] <=> (1) cpd00069[0] + (1) cpd00536[0]	(1) C18:1(9Z)-L-Tyr(1-)[0] + (1) H2O[0] <=> (1) L-Tyrosine[0] + (1) Oleate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00069;cpd00536;cpd38777	CPDFORMERROR	0	null		Primary Database
rxn55667	64188	64188	(1) cpd00001[0] + (1) cpd38782[0] <=> (1) cpd00069[0] + (1) cpd12094[0]	-1:cpd00001:0:"H2O";-1:cpd38782:0:"N-(fatty acyl)-L-tyrosinate";1:cpd00069:0:"L-Tyrosine";1:cpd12094:0:"Alkanate"	0	(1) cpd00001[0] + (1) cpd38782[0] <=> (1) cpd00069[0] + (1) cpd12094[0]	(1) H2O[0] + (1) N-(fatty acyl)-L-tyrosinate[0] <=> (1) L-Tyrosine[0] + (1) Alkanate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00069;cpd12094;cpd38782	CPDFORMERROR	0	null		Primary Database
rxn55668	64192	64192	(1) cpd00001[0] + (1) cpd38774[0] <=> (1) cpd00536[0] + (1) cpd00039[0]	-1:cpd00001:0:"H2O";-1:cpd38774:0:"C18:1(9Z)-L-Lys";1:cpd00039:0:"L-Lysine";1:cpd00536:0:"Oleate"	0	(1) cpd00001[0] + (1) cpd38774[0] <=> (1) cpd00536[0] + (1) cpd00039[0]	(1) H2O[0] + (1) C18:1(9Z)-L-Lys[0] <=> (1) Oleate[0] + (1) L-Lysine[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00039;cpd00536;cpd38774	CPDFORMERROR	0	null		Primary Database
rxn55669	64196	64196	(1) cpd00001[0] + (1) cpd38779[0] <=> (1) cpd00039[0] + (1) cpd12094[0]	-1:cpd00001:0:"H2O";-1:cpd38779:0:"N-fatty-acyl-L-Lys";1:cpd00039:0:"L-Lysine";1:cpd12094:0:"Alkanate"	0	(1) cpd00001[0] + (1) cpd38779[0] <=> (1) cpd00039[0] + (1) cpd12094[0]	(1) H2O[0] + (1) N-fatty-acyl-L-Lys[0] <=> (1) L-Lysine[0] + (1) Alkanate[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00039;cpd12094;cpd38779	CPDFORMERROR	0	null		Primary Database
rxn55670	64200	64200	(1) cpd00001[0] + (1) cpd38783[0] <=> (1) cpd12094[0] + (1) cpd00107[0]	-1:cpd00001:0:"H2O";-1:cpd38783:0:"N-(fatty acyl)-L-leucinate";1:cpd00107:0:"L-Leucine";1:cpd12094:0:"Alkanate"	0	(1) cpd00001[0] + (1) cpd38783[0] <=> (1) cpd12094[0] + (1) cpd00107[0]	(1) H2O[0] + (1) N-(fatty acyl)-L-leucinate[0] <=> (1) Alkanate[0] + (1) L-Leucine[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00107;cpd12094;cpd38783	CPDFORMERROR	0	null		Primary Database
