id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd40419	(2S)-1-hydroxy-3-(icosanoyloxy)propan-2-yl (5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoate	(2S)-1-hydroxy-3-(icosanoyloxy)propan-2-yl (5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-1-hydroxy-3-(icosanoyloxy)propan-2-yl (5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoate; 1,2-DG 20:0/20:4(omega-6); 1-arachidoyl-2-arachidonoyl-sn-glycerol; 1-eicosanoyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-glycerol; 1-eicosanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycerol; 1-icosanoyl-2-(5Z,8Z,11Z,14Z)-icosatetraenoyl-sn-glycerol; DAG(20:0/20:4); DAG(20:0/20:4n6); DAG(20:0/20:4omega6); DAG(40:4); DG(20:0/20:4(5Z,8Z,11Z,14Z)/0:0); DG(20:0/20:4); DG(20:0/20:4/0:0); DG(20:0/20:4n6); DG(20:0/20:4omega6); DG(40:4); Diacylglycerol(20:0/20:4); Diacylglycerol(20:0/20:4n6); Diacylglycerol(20:0/20:4omega6); Diacylglycerol(40:4)		
cpd40420	(2R)-3-(icosanoyloxy)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]propyl phosphate	(2R)-3-(icosanoyloxy)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]propyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(icosanoyloxy)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]propyl phosphate; 1-arachidoyl-2-arachidonoyl-sn-glycero-3-phosphate(2-); 1-eicosanoyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-glycero-3-phosphate; 1-icosanoyl-2-(5Z,8Z,11Z,14Z)-icosatetraenoyl-sn-glycero-3-phosphate(2-); PA 20:0/20:4(omega-6)(2-)		
cpd40421	(2S)-1-hydroxy-3-(palmitoyloxy)propan-2-yl (5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoate	(2S)-1-hydroxy-3-(palmitoyloxy)propan-2-yl (5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-1-hydroxy-3-(palmitoyloxy)propan-2-yl (5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoate; (2S)-3-(hexadecanoyloxy)-1-hydroxypropan-2-yl (5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoate; 1,2-DG 16:0/20:4(omega-6); 1-hexadecanoyl-2-(5Z,8Z,11Z,14Z)-icosatetraenoyl-sn-glycerol; 1-hexadecanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycerol; DAG(16:0/20:4); DAG(16:0/20:4n6); DAG(16:0/20:4omega6); DAG(36:4); DG(16:0/20:4(5Z,8Z,11Z,14Z)/0:0); DG(16:0/20:4); DG(16:0/20:4/0:0); DG(16:0/20:4n6); DG(16:0/20:4omega6); DG(36:4); Diacylglycerol(16:0/20:4); Diacylglycerol(16:0/20:4n6); Diacylglycerol(16:0/20:4omega6); Diacylglycerol(36:4)		
cpd40422	(2S)-1-hydroxy-3-(octadecanoyloxy)propan-2-yl (9Z,12Z)-octadeca-9,12-dienoate	(2S)-1-hydroxy-3-(octadecanoyloxy)propan-2-yl (9Z,12Z)-octadeca-9,12-dienoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-1-hydroxy-3-(octadecanoyloxy)propan-2-yl (9Z,12Z)-octadeca-9,12-dienoate; (2S)-1-hydroxy-3-(stearoyloxy)propan-2-yl (9Z,12Z)-octadeca-9,12-dienoate; 1,2-DG 18:0/18:2(omega-6); 1-octadecanoyl-2-(9Z,12Z)-octadecadienoyl-sn-glycerol; 1-octadecanoyl-2-(9Z,12Z-octadecadienoyl)-sn-glycerol; DAG(18:0/18:2); DAG(18:0/18:2n6); DAG(18:0/18:2omega6); DG(18:0/18:2(9Z,12Z)/0:0); DG(18:0/18:2); DG(18:0/18:2/0:0); DG(18:0/18:2n6); DG(18:0/18:2omega6); Diacylglycerol(18:0/18:2); Diacylglycerol(18:0/18:2n6); Diacylglycerol(18:0/18:2omega6)		
cpd40423	(2S)-pristanoyl-CoA	(2S)-pristanoyl-CoA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-pristanoyl-CoA; 3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-{[3-oxo-3-({2-[(2S)-2,6,10,14-tetramethylpentadecanoylsulfanyl]ethyl}amino)propyl]amino}butyl] diphosphate}		
cpd40424	(2S)-3-hydroxypropane-1,2-diyl (5Z,8Z,11Z,14Z,5'Z,8'Z,11'Z,14'Z)bis-icosa-5,8,11,14-tetraenoate	(2S)-3-hydroxypropane-1,2-diyl (5Z,8Z,11Z,14Z,5'Z,8'Z,11'Z,14'Z)bis-icosa-5,8,11,14-tetraenoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-3-hydroxypropane-1,2-diyl (5Z,8Z,11Z,14Z,5'Z,8'Z,11'Z,14'Z)bis-icosa-5,8,11,14-tetraenoate; 1,2-di(5Z,8Z,11Z,14Z)-icosatetraenoyl-sn-glycerol; 1,2-di-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-glycerol; 1,2-di-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycerol; DAG 20:4(omega-6)/20:4(omega-6)/0:0; DAG(20:4/20:4); DAG(20:4n6/20:4n6); DAG(20:4w6/20:4omega6); DAG(40:8); DG(20:4(5Z,8Z,11Z,14Z)/20:4(5Z,8Z,11Z,14Z)/0:0); DG(20:4/20:4); DG(20:4/20:4/0:0); DG(20:4n6/20:4n6); DG(20:4w6/20:4omega6); DG(40:8); Diacylglycerol(20:4/20:4); Diacylglycerol(20:4n6/20:4n6); Diacylglycerol(20:4w6/20:4omega6); Diacylglycerol(40:8); diarachidonoylglycerol		
cpd40425	(2R)-2,3-bis[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]propyl phosphate	(2R)-2,3-bis[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]propyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2,3-bis[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]propyl phosphate; 1,2-di(5Z,8Z,11Z,14Z)-icosatetraenoyl-sn-glycero-3-phosphate(2-); 1,2-di-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-glycero-3-phosphate; PA 20:4(omega-6)/20:4(omega-6)(2-)		
cpd40426	(2S)-3-hydroxypropane-1,2-diyl (9Z,12Z,9'Z,12'Z)bis-octadeca-9,12-dienoate	(2S)-3-hydroxypropane-1,2-diyl (9Z,12Z,9'Z,12'Z)bis-octadeca-9,12-dienoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-3-hydroxypropane-1,2-diyl (9Z,12Z,9'Z,12'Z)bis-octadeca-9,12-dienoate; (S)-glyceryl 1,2-dilinoleate; 1,2-di-(9Z,12Z-octadecadienoyl)-sn-glycerol; DAG 18:2(omega-6)/18:2(omega-6)/0:0; DAG(18:2/18:2); DAG(18:2n6/18:2n6); DAG(18:2omega6/18:2omega6); DG(18:2(9Z,12Z)/18:2(9Z,12Z)/0:0); DG(18:2/18:2); DG(18:2/18:2/0:0); DG(18:2n6/18:2n6); DG(18:2omega6/18:2omega6); Diacylglycerol(18:2/18:2); Diacylglycerol(18:2n6/18:2n6); Diacylglycerol(18:2omega6/18:2omega6)		
cpd40427	(2S)-1-hydroxy-3-(octadecanoyloxy)propan-2-yl (4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoate	(2S)-1-hydroxy-3-(octadecanoyloxy)propan-2-yl (4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-1-hydroxy-3-(octadecanoyloxy)propan-2-yl (4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoate; (2S)-1-hydroxy-3-(stearoyloxy)propan-2-yl (4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoate; 1-Stearoyl-2-docosahexaenoyl-sn-glycerol; 1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycerol; DAG 18:0/22:6(omega-3)/0:0; DAG(18:0/22:6); DAG(18:0/22:6n3); DAG(18:0/22:6omega3); DAG(40:6); DG(18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/0:0); DG(18:0/22:6); DG(18:0/22:6/0:0); DG(18:0/22:6n3); DG(18:0/22:6omega3); DG(40:6); Diacylglycerol(18:0/22:6); Diacylglycerol(18:0/22:6n3); Diacylglycerol(18:0/22:6omega3); Diacylglycerol(40:6)		
cpd40428	(2R)-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoyloxy]-3-(octadecanoyloxy)propyl phosphate	(2R)-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoyloxy]-3-(octadecanoyloxy)propyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoyloxy]-3-(octadecanoyloxy)propyl phosphate; (2R)-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoyloxy]-3-(stearoyloxy)propyl phosphate; 1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-sn-glycero-3-phosphate(2-); 1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphate; PA 18:0/22:6(omega-3)(2-)		
cpd40429	(2R)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]-3-(octadecanoyloxy)propyl (1R,2R,3R,4R,5S,6R)-2,3,5,6-tetrahydroxy-4-(phosphonatooxy)cyclohexyl phosphate	(2R)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]-3-(octadecanoyloxy)propyl (1R,2R,3R,4R,5S,6R)-2,3,5,6-tetrahydroxy-4-(phosphonatooxy)cyclohexyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]-3-(octadecanoyloxy)propyl (1R,2R,3R,4R,5S,6R)-2,3,5,6-tetrahydroxy-4-(phosphonatooxy)cyclohexyl phosphate; 1-octadecanoyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-glycero-3-phospho-1D-myo-inositol 4-phosphate; 1-octadecanoyl-2-(5Z,8Z,11Z,14Z)-icosatetraenoyl-sn-glycero-3-phospho-1D-myo-inositol 4-phosphate(3-); 1-stearoyl-2-arachidonoyl-phosphatidylinositol 4-phosphate(3-)		
cpd40430	(2R)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]-3-(stearoyloxy)propyl (1R,2R,3S,4R,5R,6S)-2,3,6-trihydroxy-4,5-bis(phosphonatooxy)cyclohexyl phosphate	(2R)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]-3-(stearoyloxy)propyl (1R,2R,3S,4R,5R,6S)-2,3,6-trihydroxy-4,5-bis(phosphonatooxy)cyclohexyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]-3-(stearoyloxy)propyl (1R,2R,3S,4R,5R,6S)-2,3,6-trihydroxy-4,5-bis(phosphonatooxy)cyclohexyl phosphate; 1-octadecanoyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-glycero-3-phospho-1D-myo-inositol 4,5-bisphosphate; 1-octadecanoyl-2-(5Z,8Z,11Z,14Z)-icosatetraenoyl-sn-glycero-3-phospho-1D-myo-inositol 4,5-biphosphate(5-); 1-stearoyl-2-arachidonoyl-sn-phosphatidylinositol 4,5-biphosphate(5-); 18:0/20:4(omega-6) PtdIns 4,5-P2(5-)		
cpd40431	(2R)-3-(octadecanoyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl (1R,2R,3R,4R,5S,6R)-2,3,5,6-tetrahydroxy-4-(phosphonatooxy)cyclohexyl phosphate	(2R)-3-(octadecanoyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl (1R,2R,3R,4R,5S,6R)-2,3,5,6-tetrahydroxy-4-(phosphonatooxy)cyclohexyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(octadecanoyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl (1R,2R,3R,4R,5S,6R)-2,3,5,6-tetrahydroxy-4-(phosphonatooxy)cyclohexyl phosphate; 1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol 4-phosphate; 1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol 4-phosphate(3-); 1-stearoyl-2-oleoyl-phosphatidylinositol 4-phosphate(3-); 18:0/18:1(omega-9) PtdIns 4P (3-)		
cpd40432	(2R)-3-(octadecanoyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl (1R,2R,3S,4R,5R,6S)-2,3,6-trihydroxy-4,5-bis(phosphonatooxy)cyclohexyl phosphate	(2R)-3-(octadecanoyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl (1R,2R,3S,4R,5R,6S)-2,3,6-trihydroxy-4,5-bis(phosphonatooxy)cyclohexyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(octadecanoyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl (1R,2R,3S,4R,5R,6S)-2,3,6-trihydroxy-4,5-bis(phosphonatooxy)cyclohexyl phosphate; 1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol 4,5-biphosphate(5-); 1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol 4,5-bisphosphate; 1-stearoyl-2-oleoyl-phosphatidylinositol 4,5-biphosphate(5-); 18:0/18:2(omega-9) PtdIns 4,5P2(5-)		
cpd40433	(20S)-ginsenoside Re	(20S)-ginsenoside Re	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (20S)-ginsenoside Re; (3beta,6alpha,12beta)-20-(beta-D-glucopyranosyloxy)-3,12-dihydroxydammar-24-en-6-yl 2-O-(6-deoxy-alpha-L-mannopyranosyl)-beta-D-glucopyranoside; (3beta,6alpha,12beta)-20-(beta-D-glucopyranosyloxy)-3,12-dihydroxydammar-24-en-6-yl 2-O-(alpha-L-rhamnopyranosyl)-beta-D-glucopyranoside; Chikusetsusaponin IVc; Ginsenoside B2; NSC 308877; Panaxoside RE		
cpd40434	(20S)-ginsenoside R1	(20S)-ginsenoside R1	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (20S)-ginsenoside R1; (3beta,6alpha,12beta)-20-(beta-D-glucopyranosyloxy)-3,12-dihydroxydammar-24-en-6-yl 2-O-beta-D-xylopyranosyl-beta-D-glucopyranoside		
cpd40435	(20S)-ginsenoside F1	(20S)-ginsenoside F1	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (20S)-ginsenoside F1; (beta,6alpha,12beta)-3,6,12-trihydroxydammar-24-en-20-yl beta-D-glucopyranoside		
cpd40436	(2R)-2-[(9Z,12Z)-octadeca-9,12-dienoyloxy]-3-(octadecanoyloxy)propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate	(2R)-2-[(9Z,12Z)-octadeca-9,12-dienoyloxy]-3-(octadecanoyloxy)propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-[(9Z,12Z)-octadeca-9,12-dienoyloxy]-3-(octadecanoyloxy)propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate; 1-octadecanoyl-2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho-1D-myo-inositol; 1-octadecanoyl-2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho-1D-myo-inositol (1-); 1-oleoyl-2-linoleoyl-GPI; 1-oleoyl-2-linoleoyl-GPI (18:1/18:2); 1-stearoyl-2-linoleoyl-phosphatidylinositol(1-); 18:0/18:2(omega-6) PtdIns(1-); GPI(18:1/18:2); PI 18:0/18:2(omega-6)(1-); PI(18:1/18:2)		
cpd40437	(2R)-2-[(9Z,12Z)-octadeca-9,12-dienoyloxy]-3-(octadecanoyloxy)propyl (1R,2R,3R,4R,5S,6R)-2,3,4,6-tetrahydroxy-5-(phosphonatooxy)cyclohexyl phosphate	(2R)-2-[(9Z,12Z)-octadeca-9,12-dienoyloxy]-3-(octadecanoyloxy)propyl (1R,2R,3R,4R,5S,6R)-2,3,4,6-tetrahydroxy-5-(phosphonatooxy)cyclohexyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-[(9Z,12Z)-octadeca-9,12-dienoyloxy]-3-(octadecanoyloxy)propyl (1R,2R,3R,4R,5S,6R)-2,3,4,6-tetrahydroxy-5-(phosphonatooxy)cyclohexyl phosphate; 1-octadecanoyl-2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho-1D-myo-inositol 5-phosphate; 1-octadecanoyl-2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho-1D-myo-inositol 5-phosphate(3-); 1-stearoyl-2-linoleoyl-phosphatidylinositol 5-phosphate(3-); 18:0/18:2(omega-6) PtdIns 5P(3-); PI 5P 18:0/18:2(omega-6) (3-)		
cpd40438	(2R)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]-3-(octadecanoyloxy)propyl (1R,2R,3R,4R,5S,6R)-2,3,4,6-tetrahydroxy-5-(phosphonatooxy)cyclohexyl phosphate	(2R)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]-3-(octadecanoyloxy)propyl (1R,2R,3R,4R,5S,6R)-2,3,4,6-tetrahydroxy-5-(phosphonatooxy)cyclohexyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]-3-(octadecanoyloxy)propyl (1R,2R,3R,4R,5S,6R)-2,3,4,6-tetrahydroxy-5-(phosphonatooxy)cyclohexyl phosphate; 1-octadecanoyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-glycero-3-phospho-1D-myo-inositol 5-phosphate; 1-octadecanoyl-2-(5Z,8Z,11Z,14Z)-icosatetraenoyl-sn-glycero-3-phospho-1D-myo-inositol 5-phosphate(3-); 1-stearoyl-2-arachidonoyl-phosphatidylinositol 5-phosphate(3-); 18:0/20:4(omega-6) PtdIns 5P(3-); PI 5P18:0/20:4(omega-6)(3-)		
cpd40439	(2R)-3-(octadecanoyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate	(2R)-3-(octadecanoyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(octadecanoyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate; 1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol; 1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol(1-); 1-stearoyl-2-oleoyl-phosphatidylinositol(1-); 18:0/18:1(omega-9) PtdIns(1-); PI 18:0/18:1(omega-9)(1-)		
cpd40440	(2R)-3-(octadecanoyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl (1R,2R,3R,4R,5S,6R)-2,3,4,6-tetrahydroxy-5-(phosphonatooxy)cyclohexyl phosphate	(2R)-3-(octadecanoyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl (1R,2R,3R,4R,5S,6R)-2,3,4,6-tetrahydroxy-5-(phosphonatooxy)cyclohexyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(octadecanoyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl (1R,2R,3R,4R,5S,6R)-2,3,4,6-tetrahydroxy-5-(phosphonatooxy)cyclohexyl phosphate; 1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol 5-phosphate; 1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol 5-phosphate(3-); 1-stearoyl-2-oleoyl-phosphatidylinositol 5-phosphate(3-); 18:0/18:1(omega-9) PtdIns 5P(3-); PI 5P 18:0/18:1(omega-9)(3-)		
cpd40441	(2R)-2,3-bis[(9Z,12Z)-octadeca-9,12-dienoyloxy]propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate	(2R)-2,3-bis[(9Z,12Z)-octadeca-9,12-dienoyloxy]propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2,3-bis[(9Z,12Z)-octadeca-9,12-dienoyloxy]propyl (1S,2R,3R,4S,5S,6R)-2,3,4,5,6-pentahydroxycyclohexyl phosphate; 1,2-di(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho-1D-myo-inositol(1-); 1,2-di-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho-1D-myo-inositol; 1,2-dilinoleoyl-phosphatidylinositol(1-); 18:2(omega-6)/18:2(omega-6) PtdIns(1-); PI 18:2(omega-6)/18:2(omega-6)(1-)		
cpd40442	3-oxo Delta(1),Delta(4)-steroid	3-oxo Delta(1),Delta(4)-steroid	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-oxo Delta(1),Delta(4)-steroid; 3-oxo Delta(1),Delta(4)-steroids; 3-oxo-Delta(1),Delta(4)-steroids; 3-oxo-Delta(1,4)-steroid; 3-oxo-Delta(1,4)-steroids; a 3-oxo-Delta(1,4)-steroid		
cpd40443	(2R)-2,3-bis[(9Z,12Z)-octadeca-9,12-dienoyloxy]propyl (1R,2R,3R,4R,5S,6R)-2,3,4,6-tetrahydroxy-5-(phosphonatooxy)cyclohexyl phosphate	(2R)-2,3-bis[(9Z,12Z)-octadeca-9,12-dienoyloxy]propyl (1R,2R,3R,4R,5S,6R)-2,3,4,6-tetrahydroxy-5-(phosphonatooxy)cyclohexyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-2,3-bis[(9Z,12Z)-octadeca-9,12-dienoyloxy]propyl (1R,2R,3R,4R,5S,6R)-2,3,4,6-tetrahydroxy-5-(phosphonatooxy)cyclohexyl phosphate; 1,2-di(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho-1D-myo-inositol 5-phosphate; 1,2-di(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho-1D-myo-inositol 5-phosphate(3-); 1,2-dilinoleoyl-phosphatidylinositol 5-phosphate(3-); 18:2(omega-6)/18:2(omega-6) PtdIns 5P(3-); PI5P 18:2(omega-6)/18:2(omega-6)(3-)		
cpd40444	(2S)-1-(hexadecyloxy)-3-hydroxypropan-2-yl (5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoate	(2S)-1-(hexadecyloxy)-3-hydroxypropan-2-yl (5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2S)-1-(hexadecyloxy)-3-hydroxypropan-2-yl (5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoate; 1-O-hexadecyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycerol; 1-hexadecyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-glycerol; 1-hexadecyl-2-(5Z,8Z,11Z,14Z)-icosatetraenoyl-sn-glycero; 1-palmityl-2-arachidonoyl diglyceride; DG O-16:0/20:4(omega-6)		
cpd40445	(2R)-3-(hexadecyloxy)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]propyl phosphate	(2R)-3-(hexadecyloxy)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]propyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(hexadecyloxy)-2-[(5Z,8Z,11Z,14Z)-icosa-5,8,11,14-tetraenoyloxy]propyl phosphate; 1-O-hexadecyl-2-(5Z,8Z,11Z,14Z)-eicosatetraenoyl-sn-glycero-3-phosphate(2-); 1-O-hexadecyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphate; 1-O-palmityl-2-arachidonoyl phosphatidate(2-); 1-hexadecyl-2-(5Z,8Z,11Z,14Z)-icosatetraenoyl-sn-glycero-3-phosphate(2-); PA O-16:0/20:4(omega-6)(2-)		
cpd40446	(2R)-3-(hexadecyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl phosphate	(2R)-3-(hexadecyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl phosphate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (2R)-3-(hexadecyloxy)-2-[(9Z)-octadec-9-enoyloxy]propyl phosphate; 1-O-hexadecyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphate; 1-O-palmityl-2-oleoyl phosphatidate(2-); 1-hexadecyl-2-(9Z)-octadecenoyl-sn-glycero-3-phosphate(2-); PA O-16:0/18:1(omega-9)(2-)		
