id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn56636	68736	68736	(1) cpd39289[0] + (1) cpd41831[0] + (1) cpd00007[0] <=> (1) cpd41832[0] + (1) cpd39290[0] + (1) cpd00001[0]	-1:cpd00007:0:"O2";-1:cpd39289:0:"ganoderate TR";-1:cpd41831:0:"reduced [NADPH--hemoprotein reductase]";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd39290:0:"ganoderate Jc";1:cpd41832:0:"oxidized [NADPH--hemoprotein reductase]"	0	(1) cpd39289[0] + (1) cpd41831[0] + (1) cpd00007[0] <=> (1) cpd41832[0] + (1) cpd00067[0] + (1) cpd39290[0] + (1) cpd00001[0]	(1) ganoderate TR[0] + (1) reduced [NADPH--hemoprotein reductase][0] + (1) O2[0] <=> (1) oxidized [NADPH--hemoprotein reductase][0] + (1) H+[0] + (1) ganoderate Jc[0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00007;cpd00067;cpd39289;cpd39290;cpd41831;cpd41832	CPDFORMERROR	0	null		Primary Database
rxn56637	68740	68740	(1) cpd24216[0] + (1) cpd00005[0] <=> (1) cpd02262[0] + (1) cpd00006[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd24216:0:"3beta-hydroxycholest-5-en-7-one";1:cpd00006:0:"NADP";1:cpd02262:0:"7alpha-Hydroxycholesterol"	0	(1) cpd00067[0] + (1) cpd24216[0] + (1) cpd00005[0] <=> (1) cpd02262[0] + (1) cpd00006[0]	(1) H+[0] + (1) 3beta-hydroxycholest-5-en-7-one[0] + (1) NADPH[0] <=> (1) 7alpha-Hydroxycholesterol[0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd02262;cpd24216	OK	0	null		Primary Database
rxn56638	68744	68744	(4) cpd00107[0] + (8) cpd00002[0] + (4) cpd00017[0] + (2) cpd00221[0] + (2) cpd03331[0] <=> (8) cpd00018[0] + (4) cpd00019[0] + (8) cpd00012[0] + (1) cpd39311[0]	-8:cpd00002:0:"ATP";-4:cpd00017:0:"S-Adenosyl-L-methionine";-4:cpd00107:0:"L-Leucine";-2:cpd00221:0:"D-Lactate";-2:cpd03331:0:"PLCT";8:cpd00012:0:"PPi";8:cpd00018:0:"AMP";4:cpd00019:0:"S-Adenosyl-homocysteine";8:cpd00067:0:"H+";1:cpd39311:0:"PF1022A"	0	(4) cpd00107[0] + (8) cpd00002[0] + (4) cpd00017[0] + (2) cpd00221[0] + (2) cpd03331[0] <=> (8) cpd00018[0] + (4) cpd00019[0] + (8) cpd00067[0] + (8) cpd00012[0] + (1) cpd39311[0]	(4) L-Leucine[0] + (8) ATP[0] + (4) S-Adenosyl-L-methionine[0] + (2) D-Lactate[0] + (2) PLCT[0] <=> (8) AMP[0] + (4) S-Adenosyl-homocysteine[0] + (8) H+[0] + (8) PPi[0] + (1) PF1022A[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00012;cpd00017;cpd00018;cpd00019;cpd00067;cpd00107;cpd00221;cpd03331;cpd39311	CPDFORMERROR	0	null		Primary Database
rxn56639	68748	68748	(1) cpd41759[0] + (1) cpd00089[0] <=> (1) cpd42912[0] + (1) cpd00499[0]	-1:cpd00089:0:"Glucose-1-phosphate";-1:cpd41759:0:"O-phospho-L-seryl-[protein]";1:cpd00499:0:"D-glucose-1,6-biphosphate";1:cpd42912:0:"L-seryl-[protein]"	0	(1) cpd41759[0] + (1) cpd00089[0] <=> (1) cpd42912[0] + (1) cpd00499[0]	(1) O-phospho-L-seryl-[protein][0] + (1) Glucose-1-phosphate[0] <=> (1) L-seryl-[protein][0] + (1) D-glucose-1,6-biphosphate[0]	=	null	null	null	null	10000000	10000000	cpd00089;cpd00499;cpd41759;cpd42912	CPDFORMERROR	0	null		Primary Database
rxn56640	68752	68752	(1) cpd42912[0] + (1) cpd00499[0] <=> (1) cpd41759[0] + (1) cpd19006[0]	-1:cpd00499:0:"D-glucose-1,6-biphosphate";-1:cpd42912:0:"L-seryl-[protein]";1:cpd19006:0:"alpha-D-Glucose 6-phosphate";1:cpd41759:0:"O-phospho-L-seryl-[protein]"	0	(1) cpd42912[0] + (1) cpd00499[0] <=> (1) cpd41759[0] + (1) cpd19006[0]	(1) L-seryl-[protein][0] + (1) D-glucose-1,6-biphosphate[0] <=> (1) O-phospho-L-seryl-[protein][0] + (1) alpha-D-Glucose 6-phosphate[0]	=	null	null	null	null	10000000	10000000	cpd00499;cpd19006;cpd41759;cpd42912	CPDFORMERROR	0	null		Primary Database
rxn56641	68756	68756	(4) cpd00107[0] + (8) cpd00002[0] + (4) cpd00017[0] + (4) cpd03331[0] <=> (4) cpd00019[0] + (8) cpd00018[0] + (8) cpd00012[0] + (1) cpd39312[0]	-8:cpd00002:0:"ATP";-4:cpd00017:0:"S-Adenosyl-L-methionine";-4:cpd00107:0:"L-Leucine";-4:cpd03331:0:"PLCT";8:cpd00012:0:"PPi";8:cpd00018:0:"AMP";4:cpd00019:0:"S-Adenosyl-homocysteine";8:cpd00067:0:"H+";1:cpd39312:0:"PF1022B"	0	(4) cpd00107[0] + (8) cpd00002[0] + (4) cpd00017[0] + (4) cpd03331[0] <=> (4) cpd00019[0] + (8) cpd00018[0] + (8) cpd00012[0] + (8) cpd00067[0] + (1) cpd39312[0]	(4) L-Leucine[0] + (8) ATP[0] + (4) S-Adenosyl-L-methionine[0] + (4) PLCT[0] <=> (4) S-Adenosyl-homocysteine[0] + (8) AMP[0] + (8) PPi[0] + (8) H+[0] + (1) PF1022B[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00012;cpd00017;cpd00018;cpd00019;cpd00067;cpd00107;cpd03331;cpd39312	CPDFORMERROR	0	null		Primary Database
rxn56642	68760	68760	(4) cpd00017[0] + (3) cpd03331[0] + (8) cpd00002[0] + (4) cpd00107[0] + (1) cpd00221[0] <=> (8) cpd00018[0] + (4) cpd00019[0] + (1) cpd39313[0] + (8) cpd00012[0]	-8:cpd00002:0:"ATP";-4:cpd00017:0:"S-Adenosyl-L-methionine";-4:cpd00107:0:"L-Leucine";-1:cpd00221:0:"D-Lactate";-3:cpd03331:0:"PLCT";8:cpd00012:0:"PPi";8:cpd00018:0:"AMP";4:cpd00019:0:"S-Adenosyl-homocysteine";8:cpd00067:0:"H+";1:cpd39313:0:"PF1022C"	0	(4) cpd00017[0] + (3) cpd03331[0] + (8) cpd00002[0] + (4) cpd00107[0] + (1) cpd00221[0] <=> (8) cpd00018[0] + (4) cpd00019[0] + (1) cpd39313[0] + (8) cpd00012[0] + (8) cpd00067[0]	(4) S-Adenosyl-L-methionine[0] + (3) PLCT[0] + (8) ATP[0] + (4) L-Leucine[0] + (1) D-Lactate[0] <=> (8) AMP[0] + (4) S-Adenosyl-homocysteine[0] + (1) PF1022C[0] + (8) PPi[0] + (8) H+[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00012;cpd00017;cpd00018;cpd00019;cpd00067;cpd00107;cpd00221;cpd03331;cpd39313	CPDFORMERROR	0	null		Primary Database
rxn56643	68764	68764	(4) cpd00107[0] + (3) cpd00221[0] + (1) cpd03331[0] + (4) cpd00017[0] + (8) cpd00002[0] <=> (8) cpd00012[0] + (8) cpd00018[0] + (1) cpd39314[0] + (4) cpd00019[0]	-8:cpd00002:0:"ATP";-4:cpd00017:0:"S-Adenosyl-L-methionine";-4:cpd00107:0:"L-Leucine";-3:cpd00221:0:"D-Lactate";-1:cpd03331:0:"PLCT";8:cpd00012:0:"PPi";8:cpd00018:0:"AMP";4:cpd00019:0:"S-Adenosyl-homocysteine";8:cpd00067:0:"H+";1:cpd39314:0:"PF-1022D"	0	(4) cpd00107[0] + (3) cpd00221[0] + (1) cpd03331[0] + (4) cpd00017[0] + (8) cpd00002[0] <=> (8) cpd00067[0] + (8) cpd00012[0] + (8) cpd00018[0] + (1) cpd39314[0] + (4) cpd00019[0]	(4) L-Leucine[0] + (3) D-Lactate[0] + (1) PLCT[0] + (4) S-Adenosyl-L-methionine[0] + (8) ATP[0] <=> (8) H+[0] + (8) PPi[0] + (8) AMP[0] + (1) PF-1022D[0] + (4) S-Adenosyl-homocysteine[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00012;cpd00017;cpd00018;cpd00019;cpd00067;cpd00107;cpd00221;cpd03331;cpd39314	CPDFORMERROR	0	null		Primary Database
rxn56644	68768	68768	(4) cpd00017[0] + (4) cpd00221[0] + (8) cpd00002[0] + (4) cpd00107[0] <=> (4) cpd00019[0] + (8) cpd00012[0] + (8) cpd00018[0] + (1) cpd39315[0]	-8:cpd00002:0:"ATP";-4:cpd00017:0:"S-Adenosyl-L-methionine";-4:cpd00107:0:"L-Leucine";-4:cpd00221:0:"D-Lactate";8:cpd00012:0:"PPi";8:cpd00018:0:"AMP";4:cpd00019:0:"S-Adenosyl-homocysteine";8:cpd00067:0:"H+";1:cpd39315:0:"PF1022F"	0	(4) cpd00017[0] + (4) cpd00221[0] + (8) cpd00002[0] + (4) cpd00107[0] <=> (4) cpd00019[0] + (8) cpd00012[0] + (8) cpd00018[0] + (1) cpd39315[0] + (8) cpd00067[0]	(4) S-Adenosyl-L-methionine[0] + (4) D-Lactate[0] + (8) ATP[0] + (4) L-Leucine[0] <=> (4) S-Adenosyl-homocysteine[0] + (8) PPi[0] + (8) AMP[0] + (1) PF1022F[0] + (8) H+[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00012;cpd00017;cpd00018;cpd00019;cpd00067;cpd00107;cpd00221;cpd39315	CPDFORMERROR	0	null		Primary Database
rxn56645	68772	68772	(1) cpd21006[0] <=> (1) cpd00012[0] + (1) cpd20994[0]	-1:cpd21006:0:"(2Z,6Z)-Farnesyl diphosphate";1:cpd00012:0:"PPi";1:cpd20994:0:"Germacrene C"	0	(1) cpd21006[0] <=> (1) cpd00012[0] + (1) cpd20994[0]	(1) (2Z,6Z)-Farnesyl diphosphate[0] <=> (1) PPi[0] + (1) Germacrene C[0]	=	null	null	null	null	10000000	10000000	cpd00012;cpd20994;cpd21006	MI:H:-1|CI:-1	0	null		Primary Database
rxn56646	68776	68776	(1) cpd21006[0] <=> (1) cpd00012[0] + (1) cpd14862[0]	-1:cpd21006:0:"(2Z,6Z)-Farnesyl diphosphate";1:cpd00012:0:"PPi";1:cpd14862:0:"(+)-Germacrene A"	0	(1) cpd21006[0] <=> (1) cpd00012[0] + (1) cpd14862[0]	(1) (2Z,6Z)-Farnesyl diphosphate[0] <=> (1) PPi[0] + (1) (+)-Germacrene A[0]	=	null	null	null	null	10000000	10000000	cpd00012;cpd14862;cpd21006	MI:H:-1|CI:-1	0	null		Primary Database
rxn56647	68780	68780	(1) cpd21006[0] <=> (1) cpd00012[0] + (1) cpd06578[0]	-1:cpd21006:0:"(2Z,6Z)-Farnesyl diphosphate";1:cpd00012:0:"PPi";1:cpd06578:0:"Humulene"	0	(1) cpd21006[0] <=> (1) cpd00012[0] + (1) cpd06578[0]	(1) (2Z,6Z)-Farnesyl diphosphate[0] <=> (1) PPi[0] + (1) Humulene[0]	=	null	null	null	null	10000000	10000000	cpd00012;cpd06578;cpd21006	MI:H:-1|CI:-1	0	null		Primary Database
rxn56648	68784	68784	(1) cpd21006[0] <=> (1) cpd00012[0] + (1) cpd21412[0]	-1:cpd21006:0:"(2Z,6Z)-Farnesyl diphosphate";1:cpd00012:0:"PPi";1:cpd21412:0:"gamma-Curcumene"	0	(1) cpd21006[0] <=> (1) cpd00012[0] + (1) cpd21412[0]	(1) (2Z,6Z)-Farnesyl diphosphate[0] <=> (1) PPi[0] + (1) gamma-Curcumene[0]	=	null	null	null	null	10000000	10000000	cpd00012;cpd21006;cpd21412	MI:H:-1|CI:-1	0	null		Primary Database
rxn56649	68788	68788	(1) cpd21006[0] <=> (1) cpd17147[0] + (1) cpd00012[0]	-1:cpd21006:0:"(2Z,6Z)-Farnesyl diphosphate";1:cpd00012:0:"PPi";1:cpd17147:0:"gamma-Bisabolene"	0	(1) cpd21006[0] <=> (1) cpd17147[0] + (1) cpd00012[0]	(1) (2Z,6Z)-Farnesyl diphosphate[0] <=> (1) gamma-Bisabolene[0] + (1) PPi[0]	=	null	null	null	null	10000000	10000000	cpd00012;cpd17147;cpd21006	MI:H:-1|CI:-1	0	null		Primary Database
rxn56650	68792	68792	(1) cpd32402[0] + (1) cpd00001[0] <=> (1) cpd00133[0] + (1) cpd00251[0]	-1:cpd00001:0:"H2O";-1:cpd32402:0:"alpha-NAD+";1:cpd00067:0:"H+";1:cpd00133:0:"Nicotinamide";1:cpd00251:0:"ADPribose"	0	(1) cpd32402[0] + (1) cpd00001[0] <=> (1) cpd00133[0] + (1) cpd00067[0] + (1) cpd00251[0]	(1) alpha-NAD+[0] + (1) H2O[0] <=> (1) Nicotinamide[0] + (1) H+[0] + (1) ADPribose[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00067;cpd00133;cpd00251;cpd32402	OK	0	null		Primary Database
rxn56651	68796	68796	(1) cpd00001[0] + (1) cpd00179[0] <=> (1) cpd00027[0] + (1) cpd19001[0]	-1:cpd00001:0:"H2O";-1:cpd00179:0:"Maltose";1:cpd00027:0:"D-Glucose";1:cpd19001:0:"alpha-D-Glucose"	0	(1) cpd00001[0] + (1) cpd00179[0] <=> (1) cpd00027[0] + (1) cpd19001[0]	(1) H2O[0] + (1) Maltose[0] <=> (1) D-Glucose[0] + (1) alpha-D-Glucose[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00027;cpd00179;cpd19001	OK	0	null		Primary Database
rxn56652	68800	68800	(1) cpd01074[0] + (1) cpd00001[0] <=> (1) cpd00027[0] + (1) cpd19001[0]	-1:cpd00001:0:"H2O";-1:cpd01074:0:"Nigerose";1:cpd00027:0:"D-Glucose";1:cpd19001:0:"alpha-D-Glucose"	0	(1) cpd01074[0] + (1) cpd00001[0] <=> (1) cpd00027[0] + (1) cpd19001[0]	(1) Nigerose[0] + (1) H2O[0] <=> (1) D-Glucose[0] + (1) alpha-D-Glucose[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00027;cpd01074;cpd19001	OK	0	null		Primary Database
rxn56653	68804	68804	(1) cpd11218[0] + (1) cpd00001[0] <=> (1) cpd19001[0] + (1) cpd00027[0]	-1:cpd00001:0:"H2O";-1:cpd11218:0:"2-alpha-D-Glucosyl-D-glucose";1:cpd00027:0:"D-Glucose";1:cpd19001:0:"alpha-D-Glucose"	0	(1) cpd11218[0] + (1) cpd00001[0] <=> (1) cpd19001[0] + (1) cpd00027[0]	(1) 2-alpha-D-Glucosyl-D-glucose[0] + (1) H2O[0] <=> (1) alpha-D-Glucose[0] + (1) D-Glucose[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00027;cpd11218;cpd19001	OK	0	null		Primary Database
rxn56654	68808	68808	(1) cpd01200[0] + (1) cpd00001[0] <=> (1) cpd00082[0] + (1) cpd19001[0]	-1:cpd00001:0:"H2O";-1:cpd01200:0:"Palatinose";1:cpd00082:0:"D-Fructose";1:cpd19001:0:"alpha-D-Glucose"	0	(1) cpd01200[0] + (1) cpd00001[0] <=> (1) cpd00082[0] + (1) cpd19001[0]	(1) Palatinose[0] + (1) H2O[0] <=> (1) D-Fructose[0] + (1) alpha-D-Glucose[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00082;cpd01200;cpd19001	OK	0	null		Primary Database
rxn56655	68812	68812	(1) cpd17150[0] <=> (1) cpd00012[0] + (1) cpd17117[0]	-1:cpd17150:0:"(2Z,6E)-Farnesyl diphosphate";1:cpd00012:0:"PPi";1:cpd17117:0:"beta-Bisabolene"	0	(1) cpd17150[0] <=> (1) cpd00012[0] + (1) cpd17117[0]	(1) (2Z,6E)-Farnesyl diphosphate[0] <=> (1) PPi[0] + (1) beta-Bisabolene[0]	=	null	null	null	null	10000000	10000000	cpd00012;cpd17117;cpd17150	MI:H:-1|CI:-1	0	null		Primary Database
rxn56656	68816	68816	(1) cpd17150[0] <=> (1) cpd00012[0] + (1) cpd20996[0]	-1:cpd17150:0:"(2Z,6E)-Farnesyl diphosphate";1:cpd00012:0:"PPi";1:cpd20996:0:"(E)-alpha-Bisabolene"	0	(1) cpd17150[0] <=> (1) cpd00012[0] + (1) cpd20996[0]	(1) (2Z,6E)-Farnesyl diphosphate[0] <=> (1) PPi[0] + (1) (E)-alpha-Bisabolene[0]	=	null	null	null	null	10000000	10000000	cpd00012;cpd17150;cpd20996	MI:H:-1|CI:-1	0	null		Primary Database
rxn56657	68820	68820	(1) cpd17150[0] + (1) cpd00001[0] <=> (1) cpd20993[0] + (1) cpd00012[0]	-1:cpd00001:0:"H2O";-1:cpd17150:0:"(2Z,6E)-Farnesyl diphosphate";1:cpd00012:0:"PPi";1:cpd20993:0:"(3R,6E)-Nerolidol"	0	(1) cpd17150[0] + (1) cpd00001[0] <=> (1) cpd20993[0] + (1) cpd00012[0]	(1) (2Z,6E)-Farnesyl diphosphate[0] + (1) H2O[0] <=> (1) (3R,6E)-Nerolidol[0] + (1) PPi[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00012;cpd17150;cpd20993	MI:H:-1|CI:-1	0	null		Primary Database
rxn56658	68832	68832	(1) cpd21006[0] + (1) cpd00001[0] <=> (1) cpd00012[0] + (1) cpd39210[0]	-1:cpd00001:0:"H2O";-1:cpd21006:0:"(2Z,6Z)-Farnesyl diphosphate";1:cpd00012:0:"PPi";1:cpd39210:0:"(6Z)-3,7,11-trimethyldodeca-1,6,10-trien-3-ol"	0	(1) cpd21006[0] + (1) cpd00001[0] <=> (1) cpd00012[0] + (1) cpd39210[0]	(1) (2Z,6Z)-Farnesyl diphosphate[0] + (1) H2O[0] <=> (1) PPi[0] + (1) (6Z)-3,7,11-trimethyldodeca-1,6,10-trien-3-ol[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00012;cpd21006;cpd39210	CPDFORMERROR	0	null		Primary Database
rxn56659	68836	68836	(1) cpd17150[0] <=> (1) cpd39211[0] + (1) cpd00012[0]	-1:cpd17150:0:"(2Z,6E)-Farnesyl diphosphate";1:cpd00012:0:"PPi";1:cpd39211:0:"(+)-(6R,7S)-himachala-9,11-diene"	0	(1) cpd17150[0] <=> (1) cpd39211[0] + (1) cpd00012[0]	(1) (2Z,6E)-Farnesyl diphosphate[0] <=> (1) (+)-(6R,7S)-himachala-9,11-diene[0] + (1) PPi[0]	=	null	null	null	null	10000000	10000000	cpd00012;cpd17150;cpd39211	CPDFORMERROR	0	null		Primary Database
rxn56660	68840	68840	(1) cpd17150[0] <=> (1) cpd39316[0] + (1) cpd00012[0]	-1:cpd17150:0:"(2Z,6E)-Farnesyl diphosphate";1:cpd00012:0:"PPi";1:cpd39316:0:"(6R,7S)-2,2,6-trimethyl-10-methylenebicyclo[5.4.0]undec-1(11)-ene"	0	(1) cpd17150[0] <=> (1) cpd39316[0] + (1) cpd00012[0]	(1) (2Z,6E)-Farnesyl diphosphate[0] <=> (1) (6R,7S)-2,2,6-trimethyl-10-methylenebicyclo[5.4.0]undec-1(11)-ene[0] + (1) PPi[0]	=	null	null	null	null	10000000	10000000	cpd00012;cpd17150;cpd39316	CPDFORMERROR	0	null		Primary Database
rxn56661	68844	68844	(1) cpd17150[0] <=> (1) cpd00012[0] + (1) cpd39526[0]	-1:cpd17150:0:"(2Z,6E)-Farnesyl diphosphate";1:cpd00012:0:"PPi";1:cpd39526:0:"(9Z)-bisabola-4,7(11),9-triene"	0	(1) cpd17150[0] <=> (1) cpd00012[0] + (1) cpd39526[0]	(1) (2Z,6E)-Farnesyl diphosphate[0] <=> (1) PPi[0] + (1) (9Z)-bisabola-4,7(11),9-triene[0]	=	null	null	null	null	10000000	10000000	cpd00012;cpd17150;cpd39526	CPDFORMERROR	0	null		Primary Database
rxn56662	68852	68852	(1) cpd00350[0] + (1) cpd00001[0] <=> (1) cpd39212[0] + (1) cpd00012[0]	-1:cpd00001:0:"H2O";-1:cpd00350:0:"Farnesyldiphosphate";1:cpd00012:0:"PPi";1:cpd39212:0:"(1S,6S)-3-methyl-6-[(2R)-6-methylhept-5-en-2-yl]cyclohex-2-en-1-ol"	0	(1) cpd00350[0] + (1) cpd00001[0] <=> (1) cpd39212[0] + (1) cpd00012[0]	(1) Farnesyldiphosphate[0] + (1) H2O[0] <=> (1) (1S,6S)-3-methyl-6-[(2R)-6-methylhept-5-en-2-yl]cyclohex-2-en-1-ol[0] + (1) PPi[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd00012;cpd00350;cpd39212	CPDFORMERROR	0	null		Primary Database
rxn56663	68856	68856	(1) cpd17150[0] <=> (1) cpd00012[0] + (1) cpd06560[0]	-1:cpd17150:0:"(2Z,6E)-Farnesyl diphosphate";1:cpd00012:0:"PPi";1:cpd06560:0:"beta-Farnesene"	0	(1) cpd17150[0] <=> (1) cpd00012[0] + (1) cpd06560[0]	(1) (2Z,6E)-Farnesyl diphosphate[0] <=> (1) PPi[0] + (1) beta-Farnesene[0]	=	null	null	null	null	10000000	10000000	cpd00012;cpd06560;cpd17150	MI:H:-1|CI:-1	0	null		Primary Database
rxn56664	68860	68860	(1) cpd00005[0] + (1) cpd39317[0] <=> (1) cpd39318[0] + (1) cpd00006[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd39317:0:"7-oxo-25-hydroxycholesterol";1:cpd00006:0:"NADP";1:cpd39318:0:"7beta-25-dihydroxycholesterol"	0	(1) cpd00005[0] + (1) cpd39317[0] + (1) cpd00067[0] <=> (1) cpd39318[0] + (1) cpd00006[0]	(1) NADPH[0] + (1) 7-oxo-25-hydroxycholesterol[0] + (1) H+[0] <=> (1) 7beta-25-dihydroxycholesterol[0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd39317;cpd39318	CPDFORMERROR	0	null		Primary Database
rxn56665	68872	68872	(1) cpd00333[0] + (1) cpd00002[0] + (1) cpd00005[0] <=> (1) cpd00018[0] + (1) cpd00006[0] + (1) cpd00670[0] + (1) cpd00012[0]	-1:cpd00002:0:"ATP";-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd00333:0:"(E)-Cinnamate";1:cpd00006:0:"NADP";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd00670:0:"Cinnamaldehyde"	0	(1) cpd00333[0] + (1) cpd00002[0] + (1) cpd00005[0] + (1) cpd00067[0] <=> (1) cpd00018[0] + (1) cpd00006[0] + (1) cpd00670[0] + (1) cpd00012[0]	(1) (E)-Cinnamate[0] + (1) ATP[0] + (1) NADPH[0] + (1) H+[0] <=> (1) AMP[0] + (1) NADP[0] + (1) Cinnamaldehyde[0] + (1) PPi[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00005;cpd00006;cpd00012;cpd00018;cpd00067;cpd00333;cpd00670	MI:H:-1|CI:-1	0	null		Primary Database
rxn56666	68876	68876	(1) cpd00002[0] + (1) cpd39319[0] + (1) cpd00005[0] <=> (1) cpd07698[0] + (1) cpd00018[0] + (1) cpd00012[0] + (1) cpd00006[0]	-1:cpd00002:0:"ATP";-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd39319:0:"1,3-benzodioxole-5-carboxylate";1:cpd00006:0:"NADP";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd07698:0:"Piperonal"	0	(1) cpd00067[0] + (1) cpd00002[0] + (1) cpd39319[0] + (1) cpd00005[0] <=> (1) cpd07698[0] + (1) cpd00018[0] + (1) cpd00012[0] + (1) cpd00006[0]	(1) H+[0] + (1) ATP[0] + (1) 1,3-benzodioxole-5-carboxylate[0] + (1) NADPH[0] <=> (1) Piperonal[0] + (1) AMP[0] + (1) PPi[0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00005;cpd00006;cpd00012;cpd00018;cpd00067;cpd07698;cpd39319	CPDFORMERROR	0	null		Primary Database
rxn56667	68880	68880	(1) cpd00599[0] + (1) cpd00005[0] + (1) cpd00002[0] <=> (1) cpd00018[0] + (1) cpd03709[0] + (1) cpd00012[0] + (1) cpd00006[0]	-1:cpd00002:0:"ATP";-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd00599:0:"SALC";1:cpd00006:0:"NADP";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd03709:0:"Salicylaldehyde"	0	(1) cpd00599[0] + (1) cpd00067[0] + (1) cpd00005[0] + (1) cpd00002[0] <=> (1) cpd00018[0] + (1) cpd03709[0] + (1) cpd00012[0] + (1) cpd00006[0]	(1) SALC[0] + (1) H+[0] + (1) NADPH[0] + (1) ATP[0] <=> (1) AMP[0] + (1) Salicylaldehyde[0] + (1) PPi[0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00005;cpd00006;cpd00012;cpd00018;cpd00067;cpd00599;cpd03709	MI:H:-1|CI:-1	0	null		Primary Database
rxn56668	68884	68884	(1) cpd00456[0] + (1) cpd00005[0] + (1) cpd00002[0] <=> (1) cpd00018[0] + (1) cpd01964[0] + (1) cpd00012[0] + (1) cpd00006[0]	-1:cpd00002:0:"ATP";-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd00456:0:"3-Hydroxybenzoate";1:cpd00006:0:"NADP";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd01964:0:"3-Hydroxybenzaldehyde"	0	(1) cpd00456[0] + (1) cpd00005[0] + (1) cpd00002[0] + (1) cpd00067[0] <=> (1) cpd00018[0] + (1) cpd01964[0] + (1) cpd00012[0] + (1) cpd00006[0]	(1) 3-Hydroxybenzoate[0] + (1) NADPH[0] + (1) ATP[0] + (1) H+[0] <=> (1) AMP[0] + (1) 3-Hydroxybenzaldehyde[0] + (1) PPi[0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00005;cpd00006;cpd00012;cpd00018;cpd00067;cpd00456;cpd01964	MI:H:-1|CI:-1	0	null		Primary Database
rxn56669	68888	68888	(1) cpd00005[0] + (1) cpd00002[0] + (1) cpd24330[0] <=> (1) cpd39170[0] + (1) cpd00018[0] + (1) cpd00012[0] + (1) cpd00006[0]	-1:cpd00002:0:"ATP";-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd24330:0:"2-methoxybenzoate";1:cpd00006:0:"NADP";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd39170:0:"2-methoxybenzaldehyde"	0	(1) cpd00005[0] + (1) cpd00002[0] + (1) cpd00067[0] + (1) cpd24330[0] <=> (1) cpd39170[0] + (1) cpd00018[0] + (1) cpd00012[0] + (1) cpd00006[0]	(1) NADPH[0] + (1) ATP[0] + (1) H+[0] + (1) 2-methoxybenzoate[0] <=> (1) 2-methoxybenzaldehyde[0] + (1) AMP[0] + (1) PPi[0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00005;cpd00006;cpd00012;cpd00018;cpd00067;cpd24330;cpd39170	CPDFORMERROR	0	null		Primary Database
