id	abbreviation	name	formula	mass	source	inchikey	charge	is_core	is_obsolete	linked_compound	is_cofactor	deltag	deltagerr	pka	pkb	abstract_compound	comprised_of	aliases	smiles	notes
cpd41570	N(3)-methyluridine(2634) in 25S rRNA	N(3)-methyluridine(2634) in 25S rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(3)-methyluridine(2634) in 25S rRNA		
cpd41571	cytidine(4) in tRNA(Pro)	cytidine(4) in tRNA(Pro)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: cytidine(4) in tRNA(Pro)		
cpd41572	2'-O-methylcytidine(4) in tRNA(Pro)	2'-O-methylcytidine(4) in tRNA(Pro)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-O-methylcytidine(4) in tRNA(Pro)		
cpd41573	cytidine(4) in tRNA(Gly)(GCC)	cytidine(4) in tRNA(Gly)(GCC)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: cytidine(4) in tRNA(Gly)(GCC)		
cpd41574	2'-O-methylcytidine(4) in tRNA(Gly)(GCC)	2'-O-methylcytidine(4) in tRNA(Gly)(GCC)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-O-methylcytidine(4) in tRNA(Gly)(GCC)		
cpd41575	adenosine(4) in tRNA(His)	adenosine(4) in tRNA(His)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: adenosine(4) in tRNA(His)		
cpd41576	2'-O-methyladenosine(4) in tRNA(His)	2'-O-methyladenosine(4) in tRNA(His)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-O-methyladenosine(4) in tRNA(His)		
cpd41577	cytidine(1920) in 23S rRNA	cytidine(1920) in 23S rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: cytidine(1920) in 23S rRNA		
cpd41578	2'-O-methylcytidine(1920) in 23S rRNA	2'-O-methylcytidine(1920) in 23S rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-O-methylcytidine(1920) in 23S rRNA		
cpd41579	cytidine(1409) in 16S rRNA	cytidine(1409) in 16S rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: cytidine(1409) in 16S rRNA		
cpd41580	2'-O-methylcytidine(1409) in 16S rRNA	2'-O-methylcytidine(1409) in 16S rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-O-methylcytidine(1409) in 16S rRNA		
cpd41581	carboxymethyluridine(34) in tRNA	carboxymethyluridine(34) in tRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: carboxymethyluridine(34) in tRNA		
cpd41582	5-(2-methoxy-2-oxoethyl)uridine(34) in tRNA	5-(2-methoxy-2-oxoethyl)uridine(34) in tRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-(2-methoxy-2-oxoethyl)uridine(34) in tRNA		
cpd41583	adenosine(1067) in 23S rRNA	adenosine(1067) in 23S rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: adenosine(1067) in 23S rRNA		
cpd41584	2'-O-methyladenosine(1067) in 23S rRNA	2'-O-methyladenosine(1067) in 23S rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2'-O-methyladenosine(1067) in 23S rRNA		
cpd41585	guanosine(1516) in 16S rRNA	guanosine(1516) in 16S rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: guanosine(1516) in 16S rRNA		
cpd41586	N(2)-methylguanosine(1516) in 16S rRNA	N(2)-methylguanosine(1516) in 16S rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(2)-methylguanosine(1516) in 16S rRNA		
cpd41587	small RNA 3'-end nucleotide	small RNA 3'-end nucleotide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: small RNA 3'-end nucleotide		
cpd41588	small RNA 3'-end 2'-O-methylnucleotide	small RNA 3'-end 2'-O-methylnucleotide	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: small RNA 3'-end 2'-O-methylnucleotide		
cpd41589	L-glutamine(104)-[histone H2A]	L-glutamine(104)-[histone H2A]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-glutamine(104)-[histone H2A]		
cpd41590	N(5)-methyl-L-glutamine(104)-[histone H2A]	N(5)-methyl-L-glutamine(104)-[histone H2A]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(5)-methyl-L-glutamine(104)-[histone H2A]		
cpd41591	3-[(3S)-3-amino-3-carboxypropyl]uridine(47) in tRNA(Phe)	3-[(3S)-3-amino-3-carboxypropyl]uridine(47) in tRNA(Phe)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-[(3S)-3-amino-3-carboxypropyl]uridine(47) in tRNA(Phe)		
cpd41592	Fe(III)-[cytochrome c2]	Fe(III)-[cytochrome c2]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Fe(III)-[cytochrome c2]		
cpd41593	Fe(II)-[cytochrome c2]	Fe(II)-[cytochrome c2]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Fe(II)-[cytochrome c2]		
cpd41594	Fe(II)-[cytochrome c553]	Fe(II)-[cytochrome c553]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Fe(II)-[cytochrome c553]		
cpd41595	Fe(III)-[cytochrome c553]	Fe(III)-[cytochrome c553]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Fe(III)-[cytochrome c553]		
cpd41596	Fe(III)-[cytochrome b1]	Fe(III)-[cytochrome b1]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Fe(III)-[cytochrome b1]		
cpd41597	Fe(II)-[cytochrome b1]	Fe(II)-[cytochrome b1]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Fe(II)-[cytochrome b1]		
cpd41598	Fe(II)-[cytochrome b5]	Fe(II)-[cytochrome b5]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Fe(II)-[cytochrome b5]		
cpd41599	Fe(III)-[cytochrome b5]	Fe(III)-[cytochrome b5]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Fe(III)-[cytochrome b5]		
cpd41600	Fe(III)-[cytochrome b561]	Fe(III)-[cytochrome b561]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: Fe(III)-[cytochrome b561]		
cpd41601	L-aspartate(89)-[ribosomal protein uS12]-methanesulfate	L-aspartate(89)-[ribosomal protein uS12]-methanesulfate	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-aspartate(89)-[ribosomal protein uS12]-methanesulfate		
cpd41602	3-methylsulfanyl-L-aspartate(89)-[ribosomal protein uS12]-hydrogen	3-methylsulfanyl-L-aspartate(89)-[ribosomal protein uS12]-hydrogen	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-methylsulfanyl-L-aspartate(89)-[ribosomal protein uS12]-hydrogen		
cpd41603	L-aspartate(89)-[ribosomal protein uS12]-hydrogen	L-aspartate(89)-[ribosomal protein uS12]-hydrogen	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-aspartate(89)-[ribosomal protein uS12]-hydrogen		
cpd41604	a 3'-end 3'-phospho-ribonucleotide-RNA	a 3'-end 3'-phospho-ribonucleotide-RNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 3'-end 3'-phospho-ribonucleotide-RNA		
cpd41605	a 3'-end 2',3'-cyclophospho-ribonucleotide-RNA	a 3'-end 2',3'-cyclophospho-ribonucleotide-RNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a 3'-end 2',3'-cyclophospho-ribonucleotide-RNA		
cpd41606	a tRNA precursor	a tRNA precursor	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a tRNA precursor		
cpd41607	a tRNA with a 3' CCA end	a tRNA with a 3' CCA end	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a tRNA with a 3' CCA end		
cpd41608	(R)-N(6)-lipoyl-L-lysyl-[protein]	(R)-N(6)-lipoyl-L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (R)-N(6)-lipoyl-L-lysyl-[protein]		
cpd41609	(R)-N(6)-dihydrolipoyl-L-lysyl-[protein]	(R)-N(6)-dihydrolipoyl-L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (R)-N(6)-dihydrolipoyl-L-lysyl-[protein]		
cpd41610	(R)-N(6)-(S(8)-acetyldihydrolipoyl)-L-lysyl-[protein]	(R)-N(6)-(S(8)-acetyldihydrolipoyl)-L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (R)-N(6)-(S(8)-acetyldihydrolipoyl)-L-lysyl-[protein]		
cpd41611	(R)-N(6)-lipoyl-L-lysyl-[dihydrolipoyllysine-residue acetyltransferase]	(R)-N(6)-lipoyl-L-lysyl-[dihydrolipoyllysine-residue acetyltransferase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (R)-N(6)-lipoyl-L-lysyl-[dihydrolipoyllysine-residue acetyltransferase]		
cpd41612	(R)-N(6)-(S(8)-acetyldihydrolipoyl)-L-lysyl-[dihydrolipoyllysine-residue acetyltransferase]	(R)-N(6)-(S(8)-acetyldihydrolipoyl)-L-lysyl-[dihydrolipoyllysine-residue acetyltransferase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (R)-N(6)-(S(8)-acetyldihydrolipoyl)-L-lysyl-[dihydrolipoyllysine-residue acetyltransferase]		
cpd41613	(R)-N(6)-lipoyl-L-lysyl-[dihydrolipoyllysine-residue succinyltransferase]	(R)-N(6)-lipoyl-L-lysyl-[dihydrolipoyllysine-residue succinyltransferase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (R)-N(6)-lipoyl-L-lysyl-[dihydrolipoyllysine-residue succinyltransferase]		
cpd41614	(R)-N(6)-(S(8)-succinyldihydrolipoyl)-L-lysyl-[dihydrolipoyllysine-residue succinyltransferase]	(R)-N(6)-(S(8)-succinyldihydrolipoyl)-L-lysyl-[dihydrolipoyllysine-residue succinyltransferase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (R)-N(6)-(S(8)-succinyldihydrolipoyl)-L-lysyl-[dihydrolipoyllysine-residue succinyltransferase]		
cpd41615	2-methyladenosine(37) in tRNA	2-methyladenosine(37) in tRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-methyladenosine(37) in tRNA		
cpd41616	(R)-N(6)-lipoyl-L-lysyl-[dihydrolipoyllysine-residue (2-methylpropanoyl)transferase]	(R)-N(6)-lipoyl-L-lysyl-[dihydrolipoyllysine-residue (2-methylpropanoyl)transferase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (R)-N(6)-lipoyl-L-lysyl-[dihydrolipoyllysine-residue (2-methylpropanoyl)transferase]		
cpd41617	(R)-N(6)-(S(8)-2-methylpropanoyldihydrolipoyl)-L-lysyl-[dihydrolipoyllysine-residue (2-methylpropanoyl)transferase]	(R)-N(6)-(S(8)-2-methylpropanoyldihydrolipoyl)-L-lysyl-[dihydrolipoyllysine-residue (2-methylpropanoyl)transferase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (R)-N(6)-(S(8)-2-methylpropanoyldihydrolipoyl)-L-lysyl-[dihydrolipoyllysine-residue (2-methylpropanoyl)transferase]		
cpd41618	(R)-N(6)-(S(8)-aminomethyldihydrolipoyl)-L-lysyl-[protein]	(R)-N(6)-(S(8)-aminomethyldihydrolipoyl)-L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (R)-N(6)-(S(8)-aminomethyldihydrolipoyl)-L-lysyl-[protein]		
cpd41619	(R)-N(6)-lipoyl-L-lysyl-[glycine-cleavage complex H protein]	(R)-N(6)-lipoyl-L-lysyl-[glycine-cleavage complex H protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (R)-N(6)-lipoyl-L-lysyl-[glycine-cleavage complex H protein]		
cpd41620	(R)-N(6)-(S(8)-aminomethyldihydrolipoyl)-L-lysyl-[glycine-cleavage complex H protein]	(R)-N(6)-(S(8)-aminomethyldihydrolipoyl)-L-lysyl-[glycine-cleavage complex H protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (R)-N(6)-(S(8)-aminomethyldihydrolipoyl)-L-lysyl-[glycine-cleavage complex H protein]		
cpd41621	(R)-N(6)-(S(8)-2-methylpropanoyldihydrolipoyl)-L-lysyl-[protein]	(R)-N(6)-(S(8)-2-methylpropanoyldihydrolipoyl)-L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (R)-N(6)-(S(8)-2-methylpropanoyldihydrolipoyl)-L-lysyl-[protein]		
cpd41622	L-lysyl-[lipoyl-carrier protein]	L-lysyl-[lipoyl-carrier protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-lysyl-[lipoyl-carrier protein]		
cpd41623	L-lysyl-[glycine-cleavage complex H protein]	L-lysyl-[glycine-cleavage complex H protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-lysyl-[glycine-cleavage complex H protein]		
cpd41624	(R)-N(6)-lipoyl-L-lysyl-[lipoyl-carrier protein]	(R)-N(6)-lipoyl-L-lysyl-[lipoyl-carrier protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (R)-N(6)-lipoyl-L-lysyl-[lipoyl-carrier protein]		
cpd41625	N(6)-octanoyl-L-lysyl-[lipoyl-carrier protein]	N(6)-octanoyl-L-lysyl-[lipoyl-carrier protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-octanoyl-L-lysyl-[lipoyl-carrier protein]		
cpd41626	N(6)-octanoyl-L-lysyl-[glycine-cleavage complex H protein]	N(6)-octanoyl-L-lysyl-[glycine-cleavage complex H protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-octanoyl-L-lysyl-[glycine-cleavage complex H protein]		
cpd41627	N(6)-biotinyl-L-lysyl-[protein]	N(6)-biotinyl-L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-biotinyl-L-lysyl-[protein]		
cpd41628	N(6)-carboxybiotinyl-L-lysyl-[protein]	N(6)-carboxybiotinyl-L-lysyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-carboxybiotinyl-L-lysyl-[protein]		
cpd41629	a [oligopeptide]	a [oligopeptide]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: a [oligopeptide]		
cpd41630	N(omega)-phospho-L-arginyl-[protein]	N(omega)-phospho-L-arginyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(omega)-phospho-L-arginyl-[protein]		
cpd41631	(R)-N(6)-dihydrolipoyl-L-lysyl-[2-oxoglutarate dehydrogenase complex component E2]	(R)-N(6)-dihydrolipoyl-L-lysyl-[2-oxoglutarate dehydrogenase complex component E2]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (R)-N(6)-dihydrolipoyl-L-lysyl-[2-oxoglutarate dehydrogenase complex component E2]		
cpd41632	(R)-N(6)-(S(8)-succinyldihydrolipoyl)-L-lysyl-[2-oxoglutarate dehydrogenase complex component E2]	(R)-N(6)-(S(8)-succinyldihydrolipoyl)-L-lysyl-[2-oxoglutarate dehydrogenase complex component E2]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: (R)-N(6)-(S(8)-succinyldihydrolipoyl)-L-lysyl-[2-oxoglutarate dehydrogenase complex component E2]		
cpd41633	L-citrullyl-[protein]	L-citrullyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-citrullyl-[protein]		
cpd41634	L-seryl-[isocitrate dehydrogenase]	L-seryl-[isocitrate dehydrogenase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-seryl-[isocitrate dehydrogenase]		
cpd41635	O-phospho-L-seryl-[isocitrate dehydrogenase]	O-phospho-L-seryl-[isocitrate dehydrogenase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: O-phospho-L-seryl-[isocitrate dehydrogenase]		
cpd41636	3R-hydroxyeicosanoyl-[ACP]	3R-hydroxyeicosanoyl-[ACP]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3R-hydroxyeicosanoyl-[ACP]		
cpd41637	3-oxoeicosanoyl-[ACP]	3-oxoeicosanoyl-[ACP]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 3-oxoeicosanoyl-[ACP]		
cpd41638	cytidine(34) in tRNA(Ile2)	cytidine(34) in tRNA(Ile2)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: cytidine(34) in tRNA(Ile2)		
cpd41639	2-agmatinylcytidine(34) in tRNA(Ile2)	2-agmatinylcytidine(34) in tRNA(Ile2)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 2-agmatinylcytidine(34) in tRNA(Ile2)		
cpd41640	uridine(341) in tmRNA	uridine(341) in tmRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: uridine(341) in tmRNA		
cpd41641	5-methyluridine(341) in tmRNA	5-methyluridine(341) in tmRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: 5-methyluridine(341) in tmRNA		
cpd41642	an N-terminal L-alpha-aminoacyl-[protein]	an N-terminal L-alpha-aminoacyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an N-terminal L-alpha-aminoacyl-[protein]		
cpd41643	an N-terminal L-phenylalanyl-L-alpha-aminoacyl-[protein]	an N-terminal L-phenylalanyl-L-alpha-aminoacyl-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: an N-terminal L-phenylalanyl-L-alpha-aminoacyl-[protein]		
cpd41644	N-terminal L-arginyl-L-amino acid-[protein]	N-terminal L-arginyl-L-amino acid-[protein]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal L-arginyl-L-amino acid-[protein]		
cpd41645	N-terminal N-formyl-L-methionyl-[peptide]	N-terminal N-formyl-L-methionyl-[peptide]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal N-formyl-L-methionyl-[peptide]		
cpd41646	N-terminal L-methionyl-[peptide]	N-terminal L-methionyl-[peptide]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal L-methionyl-[peptide]		
cpd41647	L-histidyl/L-threonyl-[pyruvate, phosphate dikinase]	L-histidyl/L-threonyl-[pyruvate, phosphate dikinase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: L-histidyl/L-threonyl-[pyruvate, phosphate dikinase]		
cpd41648	N(tele)-phospho-L-histidyl/L-threonyl-[pyruvate, phosphate dikinase]	N(tele)-phospho-L-histidyl/L-threonyl-[pyruvate, phosphate dikinase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(tele)-phospho-L-histidyl/L-threonyl-[pyruvate, phosphate dikinase]		
cpd41649	N(tele)-phospho-L-histidyl/O-phospho-L-threonyl-[pyruvate, phosphate dikinase]	N(tele)-phospho-L-histidyl/O-phospho-L-threonyl-[pyruvate, phosphate dikinase]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(tele)-phospho-L-histidyl/O-phospho-L-threonyl-[pyruvate, phosphate dikinase]		
cpd41650	[glutamine synthetase]-L-tyrosine	[glutamine synthetase]-L-tyrosine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [glutamine synthetase]-L-tyrosine		
cpd41651	[glutamine synthetase]-O(4)-(5'-adenylyl)-L-tyrosine	[glutamine synthetase]-O(4)-(5'-adenylyl)-L-tyrosine	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: [glutamine synthetase]-O(4)-(5'-adenylyl)-L-tyrosine		
cpd41652	adenosine(2030) in 23S rRNA	adenosine(2030) in 23S rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: adenosine(2030) in 23S rRNA		
cpd41653	N(6)-methyladenosine(2030) in 23S rRNA	N(6)-methyladenosine(2030) in 23S rRNA	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N(6)-methyladenosine(2030) in 23S rRNA		
cpd41654	lysidine(34) in tRNA(Ile2)	lysidine(34) in tRNA(Ile2)	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: lysidine(34) in tRNA(Ile2)		
cpd41655	N-terminal L-alanyl-[ribosomal protein uS5]	N-terminal L-alanyl-[ribosomal protein uS5]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal L-alanyl-[ribosomal protein uS5]		
cpd41656	N-terminal N(alpha)-acetyl-L-alanyl-[ribosomal protein uS5]	N-terminal N(alpha)-acetyl-L-alanyl-[ribosomal protein uS5]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal N(alpha)-acetyl-L-alanyl-[ribosomal protein uS5]		
cpd41657	N-terminal L-alanyl-[ribosomal protein bS18]	N-terminal L-alanyl-[ribosomal protein bS18]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal L-alanyl-[ribosomal protein bS18]		
cpd41658	N-terminal N(alpha)-acetyl-L-alanyl-[ribosomal protein bS18]	N-terminal N(alpha)-acetyl-L-alanyl-[ribosomal protein bS18]	null	10000000	Primary Database		0	0	0	null	0	10000000.0	10000000.0			null	null	Name: N-terminal N(alpha)-acetyl-L-alanyl-[ribosomal protein bS18]		
