id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn51420	41860	41860	(1) cpd42876[0] <=> (1) cpd11475[0] + (1) cpd00001[0]	-1:cpd42876:0:"(3R)-hydroxydecanoyl-[ACP]";1:cpd00001:0:"H2O";1:cpd11475:0:"(2E)-Decenoyl-[acp]"	0	(1) cpd42876[0] <=> (1) cpd11475[0] + (1) cpd00001[0]	(1) (3R)-hydroxydecanoyl-[ACP][0] <=> (1) (2E)-Decenoyl-[acp][0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd11475;cpd42876	CPDFORMERROR	0	null		Primary Database
rxn51421	41872	41872	(1) cpd00005[0] + (1) cpd11489[0] <=> (1) cpd00006[0] + (1) cpd42877[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd11489:0:"3-oxododecanoyl-acp";1:cpd00006:0:"NADP";1:cpd42877:0:"(3R)-hydroxydodecanoyl-[ACP]"	0	(1) cpd00067[0] + (1) cpd00005[0] + (1) cpd11489[0] <=> (1) cpd00006[0] + (1) cpd42877[0]	(1) H+[0] + (1) NADPH[0] + (1) 3-oxododecanoyl-acp[0] <=> (1) NADP[0] + (1) (3R)-hydroxydodecanoyl-[ACP][0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd11489;cpd42877	CPDFORMERROR	0	null		Primary Database
rxn51422	41876	41876	(1) cpd42877[0] <=> (1) cpd00001[0] + (1) cpd11469[0]	-1:cpd42877:0:"(3R)-hydroxydodecanoyl-[ACP]";1:cpd00001:0:"H2O";1:cpd11469:0:"(2E)-Dodecenoyl-[acp]"	0	(1) cpd42877[0] <=> (1) cpd00001[0] + (1) cpd11469[0]	(1) (3R)-hydroxydodecanoyl-[ACP][0] <=> (1) H2O[0] + (1) (2E)-Dodecenoyl-[acp][0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd11469;cpd42877	CPDFORMERROR	0	null		Primary Database
rxn51423	41888	41888	(1) cpd00005[0] + (1) cpd11491[0] <=> (1) cpd42878[0] + (1) cpd00006[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd11491:0:"3-oxotetradecanoyl-acp";1:cpd00006:0:"NADP";1:cpd42878:0:"(3R)-hydroxytetradecanoyl-[ACP]"	0	(1) cpd00067[0] + (1) cpd00005[0] + (1) cpd11491[0] <=> (1) cpd42878[0] + (1) cpd00006[0]	(1) H+[0] + (1) NADPH[0] + (1) 3-oxotetradecanoyl-acp[0] <=> (1) (3R)-hydroxytetradecanoyl-[ACP][0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd11491;cpd42878	CPDFORMERROR	0	null		Primary Database
rxn51424	41892	41892	(1) cpd42878[0] <=> (1) cpd11467[0] + (1) cpd00001[0]	-1:cpd42878:0:"(3R)-hydroxytetradecanoyl-[ACP]";1:cpd00001:0:"H2O";1:cpd11467:0:"(2E)-Tetradecenoyl-[acp]"	0	(1) cpd42878[0] <=> (1) cpd11467[0] + (1) cpd00001[0]	(1) (3R)-hydroxytetradecanoyl-[ACP][0] <=> (1) (2E)-Tetradecenoyl-[acp][0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd11467;cpd42878	CPDFORMERROR	0	null		Primary Database
rxn51425	41904	41904	(1) cpd11485[0] + (1) cpd00005[0] <=> (1) cpd42879[0] + (1) cpd00006[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd11485:0:"3-oxohexadecanoyl-acp";1:cpd00006:0:"NADP";1:cpd42879:0:"(3R)-hydroxyhexadecanoyl-[ACP]"	0	(1) cpd11485[0] + (1) cpd00005[0] + (1) cpd00067[0] <=> (1) cpd42879[0] + (1) cpd00006[0]	(1) 3-oxohexadecanoyl-acp[0] + (1) NADPH[0] + (1) H+[0] <=> (1) (3R)-hydroxyhexadecanoyl-[ACP][0] + (1) NADP[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd11485;cpd42879	CPDFORMERROR	0	null		Primary Database
rxn51426	41908	41908	(1) cpd42879[0] <=> (1) cpd11477[0] + (1) cpd00001[0]	-1:cpd42879:0:"(3R)-hydroxyhexadecanoyl-[ACP]";1:cpd00001:0:"H2O";1:cpd11477:0:"(2E)-Hexadecenoyl-[acp]"	0	(1) cpd42879[0] <=> (1) cpd11477[0] + (1) cpd00001[0]	(1) (3R)-hydroxyhexadecanoyl-[ACP][0] <=> (1) (2E)-Hexadecenoyl-[acp][0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd11477;cpd42879	CPDFORMERROR	0	null		Primary Database
rxn51427	41920	41920	(1) cpd00005[0] + (1) cpd14938[0] <=> (1) cpd00006[0] + (1) cpd42880[0]	-1:cpd00005:0:"NADPH";-1:cpd00067:0:"H+";-1:cpd14938:0:"3-Oxostearoyl-[acp]";1:cpd00006:0:"NADP";1:cpd42880:0:"(3R)-hydroxyoctadecanoyl-[ACP]"	0	(1) cpd00067[0] + (1) cpd00005[0] + (1) cpd14938[0] <=> (1) cpd00006[0] + (1) cpd42880[0]	(1) H+[0] + (1) NADPH[0] + (1) 3-Oxostearoyl-[acp][0] <=> (1) NADP[0] + (1) (3R)-hydroxyoctadecanoyl-[ACP][0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00067;cpd14938;cpd42880	CPDFORMERROR	0	null		Primary Database
rxn51428	41924	41924	(1) cpd42880[0] <=> (1) cpd14940[0] + (1) cpd00001[0]	-1:cpd42880:0:"(3R)-hydroxyoctadecanoyl-[ACP]";1:cpd00001:0:"H2O";1:cpd14940:0:"(2E)-Octadecenoyl-[acp]"	0	(1) cpd42880[0] <=> (1) cpd14940[0] + (1) cpd00001[0]	(1) (3R)-hydroxyoctadecanoyl-[ACP][0] <=> (1) (2E)-Octadecenoyl-[acp][0] + (1) H2O[0]	=	null	null	null	null	10000000	10000000	cpd00001;cpd14940;cpd42880	CPDFORMERROR	0	null		Primary Database
rxn51429	41936	41936	(1) cpd38106[0] + (1) cpd30770[0] <=> (1) cpd40650[0] + (1) cpd00014[0]	-1:cpd30770:0:"UDP-D-galactopyranose";-1:cpd38106:0:"(2S,3R,4E)-2-acylamino-3-hydroxyoctadec-4-en-1-yl 2-acetamido-2-deoxy-alpha-D-glucoopyranosyl-(1->3)-beta-D-galactopyranosyl-(1->4)-2-acetamido-2-deoxy-beta-D-glucopyranosyl-(1->3)-beta-D-galactopyranosyl-(1->4)-beta-D-glucopyranoside";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd40650:0:"a neolactoside IV(3)-beta-[Gal-beta-(1->3)-GlcNAc]-nLc4Cer(d18:1(4E))"	0	(1) cpd38106[0] + (1) cpd30770[0] <=> (1) cpd40650[0] + (1) cpd00067[0] + (1) cpd00014[0]	(1) (2S,3R,4E)-2-acylamino-3-hydroxyoctadec-4-en-1-yl 2-acetamido-2-deoxy-alpha-D-glucoopyranosyl-(1->3)-beta-D-galactopyranosyl-(1->4)-2-acetamido-2-deoxy-beta-D-glucopyranosyl-(1->3)-beta-D-galactopyranosyl-(1->4)-beta-D-glucopyranoside[0] + (1) UDP-D-galactopyranose[0] <=> (1) a neolactoside IV(3)-beta-[Gal-beta-(1->3)-GlcNAc]-nLc4Cer(d18:1(4E))[0] + (1) H+[0] + (1) UDP[0]	=	null	null	null	null	10000000	10000000	cpd00014;cpd00067;cpd30770;cpd38106;cpd40650	CPDFORMERROR	0	null		Primary Database
rxn51430	41940	41940	(1) cpd00002[0] + (1) cpd42881[0] + (1) cpd00705[0] <=> (1) cpd42882[0] + (1) cpd00009[0] + (1) cpd00008[0]	-1:cpd00002:0:"ATP";-1:cpd00705:0:"L-2-Aminoadipate";-1:cpd42881:0:"[amino-group carrier protein]-C-terminal-L-glutamate";1:cpd00008:0:"ADP";1:cpd00009:0:"Phosphate";1:cpd00067:0:"H+";1:cpd42882:0:"[amino-group carrier protein]-C-terminal-N-(1,4-dicarboxybutan-1-yl)-L-glutamine"	0	(1) cpd00002[0] + (1) cpd42881[0] + (1) cpd00705[0] <=> (1) cpd42882[0] + (1) cpd00009[0] + (1) cpd00008[0] + (1) cpd00067[0]	(1) ATP[0] + (1) [amino-group carrier protein]-C-terminal-L-glutamate[0] + (1) L-2-Aminoadipate[0] <=> (1) [amino-group carrier protein]-C-terminal-N-(1,4-dicarboxybutan-1-yl)-L-glutamine[0] + (1) Phosphate[0] + (1) ADP[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00008;cpd00009;cpd00067;cpd00705;cpd42881;cpd42882	CPDFORMERROR	0	null		Primary Database
rxn51431	41944	41944	(1) cpd42882[0] + (1) cpd00002[0] <=> (1) cpd00008[0] + (1) cpd42886[0]	-1:cpd00002:0:"ATP";-1:cpd42882:0:"[amino-group carrier protein]-C-terminal-N-(1,4-dicarboxybutan-1-yl)-L-glutamine";1:cpd00008:0:"ADP";1:cpd42886:0:"[amino-group carrier protein]-C-terminal-N-(1-carboxy-5-phosphooxy-5-oxopentan-1-yl)-L-glutamine"	0	(1) cpd42882[0] + (1) cpd00002[0] <=> (1) cpd00008[0] + (1) cpd42886[0]	(1) [amino-group carrier protein]-C-terminal-N-(1,4-dicarboxybutan-1-yl)-L-glutamine[0] + (1) ATP[0] <=> (1) ADP[0] + (1) [amino-group carrier protein]-C-terminal-N-(1-carboxy-5-phosphooxy-5-oxopentan-1-yl)-L-glutamine[0]	=	null	null	null	null	10000000	10000000	cpd00002;cpd00008;cpd42882;cpd42886	CPDFORMERROR	0	null		Primary Database
rxn51432	41948	41948	(1) cpd00006[0] + (1) cpd00009[0] + (1) cpd42888[0] <=> (1) cpd42886[0] + (1) cpd00005[0]	-1:cpd00006:0:"NADP";-1:cpd00009:0:"Phosphate";-1:cpd42888:0:"[amino-group carrier protein]-C-terminal-N-(1-carboxy-5-oxopentan-1-yl)-L-glutamine";1:cpd00005:0:"NADPH";1:cpd00067:0:"H+";1:cpd42886:0:"[amino-group carrier protein]-C-terminal-N-(1-carboxy-5-phosphooxy-5-oxopentan-1-yl)-L-glutamine"	0	(1) cpd00006[0] + (1) cpd00009[0] + (1) cpd42888[0] <=> (1) cpd42886[0] + (1) cpd00005[0] + (1) cpd00067[0]	(1) NADP[0] + (1) Phosphate[0] + (1) [amino-group carrier protein]-C-terminal-N-(1-carboxy-5-oxopentan-1-yl)-L-glutamine[0] <=> (1) [amino-group carrier protein]-C-terminal-N-(1-carboxy-5-phosphooxy-5-oxopentan-1-yl)-L-glutamine[0] + (1) NADPH[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00005;cpd00006;cpd00009;cpd00067;cpd42886;cpd42888	CPDFORMERROR	0	null		Primary Database
rxn51433	41952	41952	(1) cpd42889[0] + (1) cpd00024[0] <=> (1) cpd00023[0] + (1) cpd42888[0]	-1:cpd00024:0:"2-Oxoglutarate";-1:cpd42889:0:"[amino-group carrier protein]-C-terminal-gamma-(L-lysyl)-L-glutamate";1:cpd00023:0:"L-Glutamate";1:cpd42888:0:"[amino-group carrier protein]-C-terminal-N-(1-carboxy-5-oxopentan-1-yl)-L-glutamine"	0	(1) cpd42889[0] + (1) cpd00024[0] <=> (1) cpd00023[0] + (1) cpd42888[0]	(1) [amino-group carrier protein]-C-terminal-gamma-(L-lysyl)-L-glutamate[0] + (1) 2-Oxoglutarate[0] <=> (1) L-Glutamate[0] + (1) [amino-group carrier protein]-C-terminal-N-(1-carboxy-5-oxopentan-1-yl)-L-glutamine[0]	=	null	null	null	null	10000000	10000000	cpd00023;cpd00024;cpd42888;cpd42889	CPDFORMERROR	0	null		Primary Database
rxn51434	41960	41960	(1) cpd03656[0] + (1) cpd30770[0] <=> (1) cpd00014[0] + (1) cpd00640[0]	-1:cpd03656:0:"GA2";-1:cpd30770:0:"UDP-D-galactopyranose";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd00640:0:"Gibberellin 1"	0	(1) cpd03656[0] + (1) cpd30770[0] <=> (1) cpd00067[0] + (1) cpd00014[0] + (1) cpd00640[0]	(1) GA2[0] + (1) UDP-D-galactopyranose[0] <=> (1) H+[0] + (1) UDP[0] + (1) Gibberellin 1[0]	=	null	null	null	null	10000000	10000000	cpd00014;cpd00067;cpd00640;cpd03656;cpd30770	MI:C:-26/H:-55/N:-2/O:-17/R:-1	0	null		Primary Database
rxn51435	41964	41964	(1) cpd00120[0] + (1) cpd00007[0] <=> (1) cpd00025[0] + (1) cpd39564[0]	-1:cpd00007:0:"O2";-1:cpd00120:0:"Butyryl-CoA";1:cpd00025:0:"H2O2";1:cpd39564:0:"(2E)-butenoyl-CoA"	0	(1) cpd00120[0] + (1) cpd00007[0] <=> (1) cpd00025[0] + (1) cpd39564[0]	(1) Butyryl-CoA[0] + (1) O2[0] <=> (1) H2O2[0] + (1) (2E)-butenoyl-CoA[0]	=	null	null	null	null	10000000	10000000	cpd00007;cpd00025;cpd00120;cpd39564	CPDFORMERROR	0	null		Primary Database
rxn51436	41968	41968	(1) cpd00112[0] + (1) cpd40652[0] <=> (1) cpd00046[0] + (1) cpd40653[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd40652:0:"GM1b ganglioside(1-)";1:cpd00046:0:"CMP";1:cpd00067:0:"H+";1:cpd40653:0:"a ganglioside GD1alpha (d18:1(4E))"	0	(1) cpd00112[0] + (1) cpd40652[0] <=> (1) cpd00067[0] + (1) cpd00046[0] + (1) cpd40653[0]	(1) CMP-N-acetylneuraminate[0] + (1) GM1b ganglioside(1-)[0] <=> (1) H+[0] + (1) CMP[0] + (1) a ganglioside GD1alpha (d18:1(4E))[0]	=	null	null	null	null	10000000	10000000	cpd00046;cpd00067;cpd00112;cpd40652;cpd40653	CPDFORMERROR	0	null		Primary Database
rxn51437	41972	41972	(1) cpd40640[0] + (1) cpd00112[0] <=> (1) cpd00046[0] + (1) cpd40654[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd40640:0:"NeuAc(alpha2-3)Gal(beta1-3)GalNAc(beta1-4)[NeuAc(alpha2-3)]Gal(beta1-4)Glc(beta1-1)Cer(2-)";1:cpd00046:0:"CMP";1:cpd00067:0:"H+";1:cpd40654:0:"alpha-N-acetylneuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-[alpha-N-acetylneuraminosyl-(2->6)]-N-acetyl-beta-D-galactosaminyl-(1->4)-[alpha-N-acetylneuraminosyl-(2->3)]-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-N-acylsphingosine(3-)"	0	(1) cpd40640[0] + (1) cpd00112[0] <=> (1) cpd00067[0] + (1) cpd00046[0] + (1) cpd40654[0]	(1) NeuAc(alpha2-3)Gal(beta1-3)GalNAc(beta1-4)[NeuAc(alpha2-3)]Gal(beta1-4)Glc(beta1-1)Cer(2-)[0] + (1) CMP-N-acetylneuraminate[0] <=> (1) H+[0] + (1) CMP[0] + (1) alpha-N-acetylneuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-[alpha-N-acetylneuraminosyl-(2->6)]-N-acetyl-beta-D-galactosaminyl-(1->4)-[alpha-N-acetylneuraminosyl-(2->3)]-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-N-acylsphingosine(3-)[0]	=	null	null	null	null	10000000	10000000	cpd00046;cpd00067;cpd00112;cpd40640;cpd40654	CPDFORMERROR	0	null		Primary Database
rxn51438	41976	41976	(1) cpd40642[0] + (1) cpd00112[0] <=> (1) cpd40655[0] + (1) cpd00046[0]	-1:cpd00112:0:"CMP-N-acetylneuraminate";-1:cpd40642:0:"Ganglioside GT1b(3-)";1:cpd00046:0:"CMP";1:cpd00067:0:"H+";1:cpd40655:0:"alpha-N-acetylneuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-[alpha-N-acetylneuraminosyl-(2->6)]-N-acetyl-beta-D-galactosaminyl-(1->4)-[alpha-N-acetylneuraminosyl-(2->8)-alpha-N-acetylneuraminosyl-(2->3)]-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-N-acylsphingosine(4-)"	0	(1) cpd40642[0] + (1) cpd00112[0] <=> (1) cpd00067[0] + (1) cpd40655[0] + (1) cpd00046[0]	(1) Ganglioside GT1b(3-)[0] + (1) CMP-N-acetylneuraminate[0] <=> (1) H+[0] + (1) alpha-N-acetylneuraminosyl-(2->3)-beta-D-galactosyl-(1->3)-[alpha-N-acetylneuraminosyl-(2->6)]-N-acetyl-beta-D-galactosaminyl-(1->4)-[alpha-N-acetylneuraminosyl-(2->8)-alpha-N-acetylneuraminosyl-(2->3)]-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-N-acylsphingosine(4-)[0] + (1) CMP[0]	=	null	null	null	null	10000000	10000000	cpd00046;cpd00067;cpd00112;cpd40642;cpd40655	CPDFORMERROR	0	null		Primary Database
rxn51439	41980	41980	(1) cpd00003[0] + (1) cpd09544[0] <=> (1) cpd00004[0] + (1) cpd02312[0]	-1:cpd00003:0:"NAD";-1:cpd09544:0:"3-alpha-OH DHP";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd02312:0:"5alpha-Pregnane-3,20-dione"	0	(1) cpd00003[0] + (1) cpd09544[0] <=> (1) cpd00004[0] + (1) cpd00067[0] + (1) cpd02312[0]	(1) NAD[0] + (1) 3-alpha-OH DHP[0] <=> (1) NADH[0] + (1) H+[0] + (1) 5alpha-Pregnane-3,20-dione[0]	=	null	null	null	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd02312;cpd09544	OK	0	null		Primary Database
rxn51440	41992	41992	(1) cpd00003[0] + (1) cpd02435[0] <=> (1) cpd00004[0] + (1) cpd00511[0]	-1:cpd00003:0:"NAD";-1:cpd02435:0:"Androstanolone";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd00511:0:"Androstanedione"	0	(1) cpd00003[0] + (1) cpd02435[0] <=> (1) cpd00067[0] + (1) cpd00004[0] + (1) cpd00511[0]	(1) NAD[0] + (1) Androstanolone[0] <=> (1) H+[0] + (1) NADH[0] + (1) Androstanedione[0]	=	null	null	null	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd00511;cpd02435	OK	0	null		Primary Database
rxn51441	41996	41996	(1) cpd30770[0] + (1) cpd02088[0] <=> (1) cpd21579[0] + (1) cpd00014[0]	-1:cpd02088:0:"Globoside";-1:cpd30770:0:"UDP-D-galactopyranose";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd21579:0:"Galactosylgloboside"	0	(1) cpd30770[0] + (1) cpd02088[0] <=> (1) cpd21579[0] + (1) cpd00067[0] + (1) cpd00014[0]	(1) UDP-D-galactopyranose[0] + (1) Globoside[0] <=> (1) Galactosylgloboside[0] + (1) H+[0] + (1) UDP[0]	=	null	null	null	null	10000000	10000000	cpd00014;cpd00067;cpd02088;cpd21579;cpd30770	CPDFORMERROR	0	null		Primary Database
rxn51442	42000	42000	(1) cpd30770[0] + (1) cpd00947[0] <=> (1) cpd09724[0] + (1) cpd00014[0]	-1:cpd00947:0:"LacCer";-1:cpd30770:0:"UDP-D-galactopyranose";1:cpd00014:0:"UDP";1:cpd00067:0:"H+";1:cpd09724:0:"iGb3Cer"	0	(1) cpd30770[0] + (1) cpd00947[0] <=> (1) cpd09724[0] + (1) cpd00014[0] + (1) cpd00067[0]	(1) UDP-D-galactopyranose[0] + (1) LacCer[0] <=> (1) iGb3Cer[0] + (1) UDP[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00014;cpd00067;cpd00947;cpd09724;cpd30770	MI:H:1|CI:1	0	null		Primary Database
rxn51443	42008	42008	(1) cpd40656[0] + (1) cpd00003[0] <=> (1) cpd00004[0] + (1) cpd02312[0]	-1:cpd00003:0:"NAD";-1:cpd40656:0:"(5alpha,20R)-20-hydroxypregnan-3-one";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd02312:0:"5alpha-Pregnane-3,20-dione"	0	(1) cpd40656[0] + (1) cpd00003[0] <=> (1) cpd00004[0] + (1) cpd02312[0] + (1) cpd00067[0]	(1) (5alpha,20R)-20-hydroxypregnan-3-one[0] + (1) NAD[0] <=> (1) NADH[0] + (1) 5alpha-Pregnane-3,20-dione[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd02312;cpd40656	CPDFORMERROR	0	null		Primary Database
rxn51444	42012	42012	(1) cpd00003[0] + (1) cpd00546[0] <=> (1) cpd00004[0] + (1) cpd40657[0]	-1:cpd00003:0:"NAD";-1:cpd00546:0:"Cortisol";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd40657:0:"(11beta)-11,17-dihydroxy-3,20-dioxopregn-4-en-21-al"	0	(1) cpd00003[0] + (1) cpd00546[0] <=> (1) cpd00004[0] + (1) cpd40657[0] + (1) cpd00067[0]	(1) NAD[0] + (1) Cortisol[0] <=> (1) NADH[0] + (1) (11beta)-11,17-dihydroxy-3,20-dioxopregn-4-en-21-al[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd00546;cpd40657	CPDFORMERROR	0	null		Primary Database
rxn51445	42016	42016	(1) cpd00003[0] + (1) cpd00566[0] <=> (1) cpd00004[0] + (1) cpd40658[0]	-1:cpd00003:0:"NAD";-1:cpd00566:0:"Cortisone";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd40658:0:"17-hydroxy-3,11,20-trioxopregn-4-en-21-al"	0	(1) cpd00003[0] + (1) cpd00566[0] <=> (1) cpd00067[0] + (1) cpd00004[0] + (1) cpd40658[0]	(1) NAD[0] + (1) Cortisone[0] <=> (1) H+[0] + (1) NADH[0] + (1) 17-hydroxy-3,11,20-trioxopregn-4-en-21-al[0]	=	null	null	null	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd00566;cpd40658	CPDFORMERROR	0	null		Primary Database
rxn51446	42020	42020	(1) cpd03270[0] + (1) cpd00003[0] <=> (1) cpd40659[0] + (1) cpd00004[0]	-1:cpd00003:0:"NAD";-1:cpd03270:0:"11-Dehydrocorticosterone";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd40659:0:"3,11,20-trioxopregn-4-en-21-al"	0	(1) cpd03270[0] + (1) cpd00003[0] <=> (1) cpd40659[0] + (1) cpd00004[0] + (1) cpd00067[0]	(1) 11-Dehydrocorticosterone[0] + (1) NAD[0] <=> (1) 3,11,20-trioxopregn-4-en-21-al[0] + (1) NADH[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd03270;cpd40659	CPDFORMERROR	0	null		Primary Database
rxn51447	42024	42024	(1) cpd17777[0] + (1) cpd00003[0] <=> (1) cpd40660[0] + (1) cpd00004[0]	-1:cpd00003:0:"NAD";-1:cpd17777:0:"Isoursodeoxycholate";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd40660:0:"(3beta,5beta)-3-hydroxy-7-oxocholan-24-oate"	0	(1) cpd17777[0] + (1) cpd00003[0] <=> (1) cpd40660[0] + (1) cpd00004[0] + (1) cpd00067[0]	(1) Isoursodeoxycholate[0] + (1) NAD[0] <=> (1) (3beta,5beta)-3-hydroxy-7-oxocholan-24-oate[0] + (1) NADH[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd17777;cpd40660	CPDFORMERROR	0	null		Primary Database
rxn51448	42028	42028	(1) cpd00003[0] + (1) cpd04945[0] <=> (1) cpd00004[0] + (1) cpd35610[0]	-1:cpd00003:0:"NAD";-1:cpd04945:0:"Ursodiol";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd35610:0:"3alpha-hydroxy-7-oxo-5beta-cholan-24-oate"	0	(1) cpd00003[0] + (1) cpd04945[0] <=> (1) cpd00004[0] + (1) cpd35610[0] + (1) cpd00067[0]	(1) NAD[0] + (1) Ursodiol[0] <=> (1) NADH[0] + (1) 3alpha-hydroxy-7-oxo-5beta-cholan-24-oate[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd04945;cpd35610	OK	0	null		Primary Database
rxn51449	42032	42032	(2) cpd00007[0] + (1) cpd42902[0] + (2) cpd00024[0] <=> (2) cpd00055[0] + (2) cpd00011[0] + (1) cpd42900[0] + (2) cpd00036[0]	-2:cpd00007:0:"O2";-2:cpd00024:0:"2-Oxoglutarate";-1:cpd42902:0:"N(6),N(6)-dimethyl-L-lysyl(36)-[histone H3]";2:cpd00011:0:"CO2";2:cpd00036:0:"Succinate";2:cpd00055:0:"Formaldehyde";1:cpd42900:0:"L-lysyl(36)-[histone H3]"	0	(2) cpd00007[0] + (1) cpd42902[0] + (2) cpd00024[0] <=> (2) cpd00055[0] + (2) cpd00011[0] + (1) cpd42900[0] + (2) cpd00036[0]	(2) O2[0] + (1) N(6),N(6)-dimethyl-L-lysyl(36)-[histone H3][0] + (2) 2-Oxoglutarate[0] <=> (2) Formaldehyde[0] + (2) CO2[0] + (1) L-lysyl(36)-[histone H3][0] + (2) Succinate[0]	=	null	null	null	null	10000000	10000000	cpd00007;cpd00011;cpd00024;cpd00036;cpd00055;cpd42900;cpd42902	CPDFORMERROR	0	null		Primary Database
rxn51450	42040	42040	(1) cpd00272[0] + (1) cpd40536[0] <=> (1) cpd40661[0] + (1) cpd00031[0]	-1:cpd00272:0:"GDP-L-fucose";-1:cpd40536:0:"beta-D-Gal-(1->3)-beta-D-GalNAc-(1->4)-[alpha-Neu5Ac-(2->3)]-beta-D-Gal-(1->4)-beta-D-Glc-(1<->1')-Cer(1-)";1:cpd00031:0:"GDP";1:cpd00067:0:"H+";1:cpd40661:0:"alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminyl-(1->4)-[alpha-N-acetylneuraminosyl-(2->3)]-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide(1-)"	0	(1) cpd00272[0] + (1) cpd40536[0] <=> (1) cpd40661[0] + (1) cpd00067[0] + (1) cpd00031[0]	(1) GDP-L-fucose[0] + (1) beta-D-Gal-(1->3)-beta-D-GalNAc-(1->4)-[alpha-Neu5Ac-(2->3)]-beta-D-Gal-(1->4)-beta-D-Glc-(1<->1')-Cer(1-)[0] <=> (1) alpha-L-fucosyl-(1->2)-beta-D-galactosyl-(1->3)-N-acetyl-beta-D-galactosaminyl-(1->4)-[alpha-N-acetylneuraminosyl-(2->3)]-beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1')-ceramide(1-)[0] + (1) H+[0] + (1) GDP[0]	=	null	null	null	null	10000000	10000000	cpd00031;cpd00067;cpd00272;cpd40536;cpd40661	CPDFORMERROR	0	null		Primary Database
rxn51451	42056	42056	(1) cpd21201[0] + (1) cpd00003[0] <=> (1) cpd00004[0] + (1) cpd00304[0]	-1:cpd00003:0:"NAD";-1:cpd21201:0:"13-cis-Retinol";1:cpd00004:0:"NADH";1:cpd00067:0:"H+";1:cpd00304:0:"Retinal"	0	(1) cpd21201[0] + (1) cpd00003[0] <=> (1) cpd00004[0] + (1) cpd00304[0] + (1) cpd00067[0]	(1) 13-cis-Retinol[0] + (1) NAD[0] <=> (1) NADH[0] + (1) Retinal[0] + (1) H+[0]	=	null	null	null	null	10000000	10000000	cpd00003;cpd00004;cpd00067;cpd00304;cpd21201	OK	0	null		Primary Database
